room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6278457,32638163,Shared room,,Sylmar,0,0.0,3,1.0,50.0,,34.293433,-118.461258,2017-03-12 02:26:48.604904
13561790,29391585,Shared room,,Westwood,8,3.5,2,1.0,47.0,,34.061307,-118.437502,2017-03-12 02:26:45.715768
14912450,93672450,Shared room,,Beverly Hills,14,5.0,1,1.0,57.0,,34.059709,-118.394918,2017-03-12 02:26:45.709930
15499301,81307223,Shared room,,Santa Monica,0,0.0,1,1.0,49.0,,34.023321,-118.503913,2017-03-12 02:26:45.696100
15194789,95753572,Shared room,,Stevenson Ranch,2,0.0,2,1.0,50.0,,34.38912,-118.57669,2017-03-12 02:26:43.322000
17499278,118595676,Shared room,,Westwood,0,0.0,2,1.0,55.0,,34.068643,-118.449663,2017-03-12 02:26:42.049866
239117,1254174,Shared room,,Venice,44,4.0,14,1.0,47.0,,33.98729,-118.475063,2017-03-12 02:26:40.822488
1943597,6120061,Shared room,,Venice,2,0.0,1,1.0,60.0,,33.985375,-118.470186,2017-03-12 02:26:39.682184
3443043,1254174,Shared room,,Venice,10,4.0,8,1.0,47.0,,33.987993,-118.472096,2017-03-12 02:26:39.676165
6544569,1254174,Shared room,,Venice,11,4.0,8,1.0,47.0,,33.988705,-118.471525,2017-03-12 02:26:39.672629
12905264,45466424,Shared room,,Mar Vista,1,0.0,4,1.0,55.0,,33.999299,-118.438301,2017-03-12 02:26:39.668433
8551408,26882012,Shared room,,Exposition Park,0,0.0,1,1.0,55.0,,34.021692,-118.310057,2017-03-12 02:26:38.175737
8488784,38866074,Shared room,,West Los Angeles,2,0.0,1,1.0,50.0,,34.042801,-118.439729,2017-03-12 02:26:38.171239
239112,1254174,Shared room,,Venice,60,4.0,6,1.0,47.0,,33.987199,-118.473445,2017-03-12 02:26:38.162662
12489486,26860,Shared room,,Downtown,25,4.5,16,1.0,50.0,,34.048611,-118.233275,2017-03-12 02:26:36.821881
9321531,9250479,Shared room,,Hollywood,9,4.5,6,1.0,46.0,,34.102959,-118.340757,2017-03-12 02:26:36.812480
1045627,4995330,Shared room,,Sawtelle,18,4.5,2,1.0,46.0,,34.047416,-118.461725,2017-03-12 02:26:36.804071
7401786,38771025,Shared room,,Pico-Robertson,1,0.0,1,1.0,55.0,,34.059927,-118.38111,2017-03-12 02:26:35.362367
12906679,27598231,Shared room,,Pasadena,5,3.0,4,1.0,42.0,,34.148519,-118.115691,2017-03-12 02:26:34.425169
8488781,29938451,Shared room,,West Los Angeles,10,5.0,1,1.0,60.0,,34.043357,-118.437617,2017-03-12 02:26:34.422886
6800231,29391585,Shared room,,Brentwood,16,4.0,1,1.0,42.0,,34.050741,-118.465215,2017-03-12 02:26:34.420579
16147102,26860,Shared room,,East Hollywood,1,0.0,10,1.0,60.0,,34.094813,-118.287308,2017-03-12 02:26:32.987855
13278625,74850029,Shared room,,Koreatown,0,0.0,1,1.0,50.0,,34.067675,-118.298096,2017-03-12 02:26:32.970419
15040319,94404115,Shared room,,Van Nuys,3,5.0,2,1.0,45.0,,34.193384,-118.4744,2017-03-12 02:26:32.966491
3185161,558465,Shared room,,Koreatown,15,4.5,1,1.0,50.0,,34.057713,-118.301426,2017-03-12 02:26:31.502119
7494144,30291029,Shared room,,Hyde Park,16,4.5,2,1.0,42.0,,33.989891,-118.32642,2017-03-12 02:26:31.496169
353282,116815,Shared room,,Beverly Grove,7,5.0,1,1.0,45.0,,34.073975,-118.386014,2017-03-12 02:26:29.665764
7023913,36817697,Shared room,,Sawtelle,27,4.5,1,1.0,45.0,,34.02649,-118.451418,2017-03-12 02:26:29.656074
682179,1763193,Shared room,,Hancock Park,25,4.5,1,1.0,45.0,,34.075691,-118.326608,2017-03-12 02:26:28.227659
1641298,7615885,Shared room,,Hollywood,7,4.5,3,1.0,55.0,,34.091098,-118.339934,2017-03-12 02:26:28.225531
14139789,29391585,Shared room,,Westwood,17,3.5,2,1.0,47.0,,34.061162,-118.439107,2017-03-12 02:26:26.873766
12308267,26860,Shared room,,Downtown,47,4.5,16,1.0,50.0,,34.047824,-118.232904,2017-03-12 02:26:26.869813
16546132,101873511,Shared room,,Downtown,7,4.5,2,1.0,60.0,,34.051153,-118.242295,2017-03-12 02:26:26.862323
2032278,3595258,Shared room,,Silver Lake,10,5.0,4,1.0,48.0,,34.095227,-118.258078,2017-03-12 02:26:26.859222
6064541,26860,Shared room,,Hollywood,47,4.5,3,1.0,50.0,,34.101271,-118.329738,2017-03-12 02:26:25.965229
12380210,26860,Shared room,,Downtown,38,4.5,16,1.0,50.0,,34.047202,-118.234065,2017-03-12 02:26:25.955630
8571649,43361360,Shared room,,Venice,59,5.0,1,1.0,49.0,,33.99053,-118.455528,2017-03-12 02:26:25.940564
15178874,96246231,Shared room,,Hollywood,0,0.0,1,1.0,50.0,,34.087655,-118.311579,2017-03-12 02:26:25.935870
8600584,106027,Shared room,,Hollywood,6,5.0,3,1.0,55.0,,34.095515,-118.324687,2017-03-12 02:26:24.640043
1871906,8328339,Shared room,,Mid-Wilshire,16,4.5,1,1.0,48.0,,34.065475,-118.355905,2017-03-12 02:26:24.631393
16577739,21236506,Shared room,,Valley Village,5,5.0,5,1.0,48.0,,34.160297,-118.405619,2017-03-12 02:26:24.622994
13893197,82294219,Shared room,,Hollywood,26,4.5,2,1.0,60.0,,34.10071,-118.353616,2017-03-12 02:26:24.060683
17030018,42917390,Shared room,,Sherman Oaks,0,0.0,2,1.0,45.0,,34.151004,-118.429317,2017-03-12 02:26:24.045001
16855286,48086838,Shared room,,West Hollywood,1,0.0,1,1.0,55.0,,34.085846,-118.385209,2017-03-12 02:26:24.042674
17535604,24079920,Shared room,,North Hollywood,0,0.0,1,1.0,45.0,,34.192839,-118.394495,2017-03-12 02:26:23.155604
2260159,4811537,Shared room,,North Hollywood,10,5.0,1,1.0,45.0,,34.159722,-118.375574,2017-03-12 02:26:23.149159
13176869,27598231,Shared room,,Pasadena,7,4.5,4,1.0,45.0,,34.147461,-118.115778,2017-03-12 02:26:23.141197
2478944,4171804,Shared room,,Beverly Grove,84,4.5,2,1.0,57.0,,34.072103,-118.368891,2017-03-12 02:26:21.709971
12838390,3415638,Shared room,,Los Feliz,12,5.0,2,1.0,50.0,,34.113959,-118.275597,2017-03-12 02:26:21.703049
17299883,857154,Shared room,,Hollywood,1,0.0,1,1.0,50.0,,34.094522,-118.335783,2017-03-12 02:26:21.700428
10542697,54364728,Shared room,,Koreatown,69,5.0,2,1.0,55.0,,34.058703,-118.289632,2017-03-12 02:26:21.695741
13689644,58376836,Shared room,,North Hollywood,0,0.0,1,1.0,50.0,,34.169339,-118.374939,2017-03-12 02:26:21.693339
12276503,26860,Shared room,,Downtown,43,4.5,16,1.0,50.0,,34.047517,-118.233023,2017-03-12 02:26:21.689412
5559661,28822560,Shared room,,Chinatown,26,4.5,1,1.0,52.0,,34.057936,-118.23597,2017-03-12 02:26:21.685341
17013166,102788301,Shared room,,West Hollywood,3,4.5,1,1.0,49.0,,34.089913,-118.381199,2017-03-12 02:26:21.679214
13155540,21791586,Shared room,,Koreatown,8,4.5,2,1.0,49.0,,34.064918,-118.303504,2017-03-12 02:26:20.770143
13425503,67115384,Shared room,,San Pedro,0,0.0,2,1.0,50.0,,33.726917,-118.296879,2017-03-12 02:26:18.144794
6091491,7388804,Shared room,,Van Nuys,0,0.0,1,1.0,53.0,,34.19567,-118.431829,2017-03-12 02:26:18.137572
11866503,63259260,Shared room,,North Hollywood,2,0.0,2,1.0,60.0,,34.187373,-118.385711,2017-03-12 02:26:18.135198
15702970,7215858,Shared room,,West Hills,1,0.0,10,1.0,60.0,,34.199671,-118.61807,2017-03-12 02:26:16.745270
1633963,8680248,Shared room,,Eagle Rock,0,0.0,1,1.0,50.0,,34.135059,-118.201206,2017-03-12 02:26:16.740470
3478179,26069,Shared room,,North Hollywood,4,4.5,2,1.0,52.0,,34.171185,-118.384714,2017-03-12 02:26:16.737551
13221196,29545130,Shared room,,Downtown,2,0.0,2,1.0,60.0,,34.030074,-118.228466,2017-03-12 02:26:16.734397
11024040,20708192,Shared room,,Westlake,2,0.0,1,1.0,43.0,,34.052268,-118.261052,2017-03-12 02:26:16.728687
16579086,93169343,Shared room,,East Hollywood,0,0.0,3,1.0,45.0,,34.086509,-118.285244,2017-03-12 02:26:16.726165
2188125,11122678,Shared room,,East Hollywood,0,0.0,1,1.0,60.0,,34.08058,-118.289144,2017-03-12 02:26:16.723066
12125998,28836957,Shared room,,Westlake,0,0.0,1,1.0,60.0,,34.066005,-118.280687,2017-03-12 02:26:15.415281
10635609,41653068,Shared room,,Historic South-Central,1,0.0,1,1.0,49.0,,34.027746,-118.272484,2017-03-12 02:26:15.411445
2571967,4292963,Shared room,,Hollywood Hills,0,0.0,3,1.0,50.0,,34.106143,-118.33363,2017-03-12 02:26:15.405098
9300677,9250479,Shared room,,Hollywood,5,4.5,6,1.0,46.0,,34.103239,-118.340223,2017-03-12 02:26:15.396254
2305098,11533349,Shared room,,Hollywood,0,0.0,6,1.0,52.0,,34.100147,-118.342441,2017-03-12 02:26:15.388267
5934106,7615885,Shared room,,Hollywood,2,0.0,3,1.0,48.0,,34.093103,-118.335876,2017-03-12 02:26:15.385119
3263145,7615885,Shared room,,Hollywood,8,5.0,3,1.0,43.0,,34.087073,-118.332107,2017-03-12 02:26:15.382520
15086036,95471289,Shared room,,Inglewood,0,0.0,1,1.0,50.0,,33.964528,-118.34602,2017-03-12 02:26:15.374750
10100871,10457909,Shared room,,Mid-Wilshire,5,4.5,4,1.0,45.0,,34.0679,-118.345046,2017-03-12 02:26:15.371351
8746,26069,Shared room,,North Hollywood,3,4.5,1,1.0,52.0,,34.172117,-118.386227,2017-03-12 02:26:13.774509
12106797,35590709,Shared room,,Valley Village,0,0.0,1,1.0,50.0,,34.156301,-118.391395,2017-03-12 02:26:13.771991
12138042,65159337,Shared room,,Sherman Oaks,0,0.0,2,1.0,49.0,,34.14916,-118.467121,2017-03-12 02:26:13.766421
3057051,1254174,Shared room,,Venice,20,3.5,6,1.0,47.0,,33.986943,-118.471815,2017-03-12 02:26:13.760279
1815874,9250479,Shared room,,Hollywood Hills,37,4.5,6,1.0,46.0,,34.10436,-118.340348,2017-03-12 02:26:13.757015
2899177,14818713,Shared room,,Inglewood,1,0.0,2,1.0,50.0,,33.966815,-118.35278,2017-03-12 02:26:13.750736
6006129,25149349,Shared room,,Westwood,2,0.0,1,1.0,60.0,,34.068607,-118.453016,2017-03-12 02:26:12.322893
7276511,27612853,Shared room,,Encino,12,5.0,1,1.0,56.0,,34.169677,-118.525958,2017-03-12 02:26:12.314369
3410529,4291891,Shared room,,Los Feliz,1,0.0,1,1.0,50.0,,34.10237,-118.283366,2017-03-12 02:26:12.312135
15678730,70376087,Shared room,,Koreatown,0,0.0,2,1.0,49.0,,34.066804,-118.313065,2017-03-12 02:26:12.309598
1819094,9250479,Shared room,,Hollywood,60,4.5,6,1.0,46.0,,34.103738,-118.340586,2017-03-12 02:26:12.300046
14579390,63258442,Shared room,,Hollywood,0,0.0,2,1.0,43.0,,34.101591,-118.312416,2017-03-12 02:26:12.297638
241228,1254174,Shared room,,Venice,35,3.5,16,1.0,47.0,,33.986842,-118.473582,2017-03-12 02:26:12.295109
7803232,38771025,Shared room,,Pico-Robertson,2,0.0,1,1.0,55.0,,34.059047,-118.382602,2017-03-12 02:26:12.288276
2585782,1763193,Shared room,,Hancock Park,9,5.0,4,1.0,45.0,,34.075561,-118.326752,2017-03-12 02:26:10.701680
15828527,44608191,Shared room,,North Hollywood,0,0.0,1,1.0,45.0,,34.178243,-118.378847,2017-03-12 02:26:10.696445
11243376,33667954,Shared room,,Hollywood Hills,0,0.0,3,1.0,60.0,,34.107144,-118.337726,2017-03-12 02:26:10.693795
6539100,1254174,Shared room,,Venice,27,4.0,8,1.0,47.0,,33.987327,-118.472742,2017-03-12 02:26:10.691774
16537920,13081546,Shared room,,Valley Glen,0,0.0,7,1.0,50.0,,34.195612,-118.410546,2017-03-12 02:26:10.684625
1096966,934819,Shared room,,Larchmont,17,4.0,3,1.0,60.0,,34.078086,-118.315574,2017-03-12 02:26:10.680430
3263400,16502309,Shared room,,Silver Lake,3,5.0,2,1.0,50.0,,34.080931,-118.273669,2017-03-12 02:26:09.123304
5468354,20372797,Shared room,,East Hollywood,28,5.0,2,1.0,50.0,,34.098097,-118.305844,2017-03-12 02:26:09.120188
7174196,33524345,Shared room,,Glendale,12,5.0,1,1.0,44.0,,34.156615,-118.259399,2017-03-12 02:26:09.117868
2314038,1878645,Shared room,,Long Beach,49,5.0,3,1.0,44.0,,33.774383,-118.188116,2017-03-12 02:26:09.107481
12307933,26860,Shared room,,Downtown,43,4.5,16,1.0,50.0,,34.048816,-118.233223,2017-03-12 02:26:09.104813
14802710,4292963,Shared room,,Hollywood Hills,0,0.0,2,1.0,50.0,,34.106061,-118.332224,2017-03-12 02:26:09.099896
12254178,65979346,Shared room,,Valley Village,0,0.0,3,1.0,50.0,,34.155294,-118.392782,2017-03-12 02:26:09.094268
11483708,34968900,Shared room,,Hawthorne,1,0.0,1,1.0,49.0,,33.921654,-118.359462,2017-03-12 02:26:09.091689
16144842,26860,Shared room,,East Hollywood,2,0.0,10,1.0,60.0,,34.096436,-118.288179,2017-03-12 02:26:09.086867
1801233,9193152,Shared room,,Santa Monica,68,4.5,2,1.0,60.0,,34.023255,-118.466645,2017-03-12 02:26:09.083537
15007465,94687350,Shared room,,Sawtelle,0,0.0,1,1.0,50.0,,34.046011,-118.444466,2017-03-12 02:26:09.079154
16539892,13081546,Shared room,,Valley Glen,0,0.0,7,1.0,45.0,,34.19554,-118.410563,2017-03-12 02:26:07.620946
10164643,40820083,Shared room,,Silver Lake,8,5.0,1,1.0,56.0,,34.085863,-118.284434,2017-03-12 02:26:07.618666
12369468,42324929,Shared room,,Van Nuys,10,4.5,3,1.0,44.0,,34.194629,-118.469691,2017-03-12 02:26:07.613754
7389439,38713960,Shared room,,Long Beach,1,0.0,2,1.0,50.0,,33.778738,-118.161911,2017-03-12 02:26:07.609538
5838026,30305389,Shared room,,Hollywood,33,5.0,1,1.0,50.0,,34.090355,-118.33167,2017-03-12 02:26:07.597684
13947092,47680240,Shared room,,Sawtelle,0,0.0,1,1.0,49.0,,34.039728,-118.463794,2017-03-12 02:26:07.595532
14369832,88160945,Shared room,,Hollywood,0,0.0,1,1.0,50.0,,34.098054,-118.338999,2017-03-12 02:26:07.589101
16554765,48113682,Shared room,,Wilmington,0,0.0,1,1.0,48.0,,33.777285,-118.270182,2017-03-12 02:26:07.586436
9877808,34767247,Shared room,,Echo Park,13,4.5,1,1.0,41.0,,34.064129,-118.255291,2017-03-12 02:26:07.582574
14253117,34314337,Shared room,,Mid-Wilshire,3,4.0,1,1.0,55.0,,34.067091,-118.349666,2017-03-12 02:26:07.579825
6959972,10042192,Shared room,,Koreatown,0,0.0,1,1.0,50.0,,34.068409,-118.295147,2017-03-12 02:26:06.097952
9489830,7533800,Shared room,,Hollywood,12,5.0,2,1.0,55.0,,34.094399,-118.351793,2017-03-12 02:26:06.095459
10611799,20692393,Shared room,,North Hollywood,37,4.5,2,1.0,44.0,,34.162181,-118.36999,2017-03-12 02:26:06.092973
14607654,7720166,Shared room,,Sawtelle,0,0.0,1,1.0,44.0,,34.031114,-118.445576,2017-03-12 02:26:06.090722
2008334,4930421,Shared room,,West Hollywood,47,5.0,1,1.0,45.0,,34.093329,-118.359654,2017-03-12 02:26:06.086761
5684688,1763193,Shared room,,Hancock Park,5,5.0,1,1.0,45.0,,34.075444,-118.326817,2017-03-12 02:26:06.082895
9624302,7706596,Shared room,,Hollywood,7,4.5,1,1.0,45.0,,34.105002,-118.31452,2017-03-12 02:26:06.077187
10225757,10457909,Shared room,,Mid-Wilshire,0,0.0,4,1.0,45.0,,34.067582,-118.344231,2017-03-12 02:26:06.073505
13438410,57560667,Shared room,,Panorama City,1,0.0,2,1.0,60.0,,34.216575,-118.453851,2017-03-12 02:26:06.069452
8130198,42800383,Shared room,,Sherman Oaks,0,0.0,1,1.0,50.0,,34.152585,-118.450475,2017-03-12 02:26:04.515226
5277211,7615885,Shared room,,Hollywood,4,5.0,2,1.0,52.0,,34.093111,-118.336023,2017-03-12 02:26:04.512578
14962616,94073399,Shared room,,Van Nuys,0,0.0,1,1.0,45.0,,34.19344,-118.483476,2017-03-12 02:26:04.507184
12136999,33310697,Shared room,,Sherman Oaks,4,5.0,1,1.0,50.0,,34.153087,-118.438492,2017-03-12 02:26:04.501674
14234291,58481702,Shared room,,Boyle Heights,4,3.5,3,1.0,60.0,,34.054888,-118.219654,2017-03-12 02:26:04.499396
12308210,26860,Shared room,,Downtown,65,5.0,16,1.0,50.0,,34.048881,-118.234015,2017-03-12 02:26:04.497201
16973489,1137013,Shared room,,Long Beach,0,0.0,2,1.0,50.0,,33.79696,-118.210684,2017-03-12 02:26:02.865438
14931410,432903,Shared room,,West Adams,0,0.0,2,1.0,60.0,,34.031362,-118.345407,2017-03-12 02:26:02.862941
10553675,4479628,Shared room,,Mid-City,1,0.0,2,1.0,44.0,,34.04285,-118.35228,2017-03-12 02:26:02.859082
5256414,27207281,Shared room,,Hollywood,7,4.0,2,1.0,43.0,,34.103313,-118.330934,2017-03-12 02:26:02.855909
17576520,18291195,Shared room,,Glendale,0,0.0,2,1.0,55.0,,34.154911,-118.258678,2017-03-12 02:26:02.853117
17331629,13386202,Shared room,,Beverly Hills,0,0.0,1,1.0,60.0,,34.067193,-118.405141,2017-03-12 02:26:02.850863
9027426,24936896,Shared room,,Hollywood,10,5.0,2,1.0,46.0,,34.099664,-118.3481,2017-03-12 02:26:02.848546
9198588,35838948,Shared room,,North Hollywood,2,0.0,1,1.0,45.0,,34.161203,-118.379352,2017-03-12 02:26:02.839550
44520,179142,Shared room,,Silver Lake,33,4.5,1,1.0,45.0,,34.082734,-118.270333,2017-03-12 02:26:02.832579
13126443,68931073,Shared room,,Long Beach,6,5.0,2,1.0,50.0,,33.76992,-118.171331,2017-03-12 02:26:01.534581
16840836,24117281,Shared room,,Hollywood,0,0.0,2,1.0,58.0,,34.104574,-118.334038,2017-03-12 02:26:01.532220
524239,2574654,Shared room,,Venice,59,4.0,1,1.0,46.0,,33.993759,-118.454463,2017-03-12 02:26:01.522669
10293673,2596829,Shared room,,Van Nuys,4,4.0,1,1.0,45.0,,34.195912,-118.456349,2017-03-12 02:26:01.516266
16708670,27165391,Shared room,,Westlake,2,0.0,2,1.0,50.0,,34.053466,-118.264112,2017-03-12 02:26:01.513765
16871740,12328188,Shared room,,Mid-City,0,0.0,1,1.0,45.0,,34.039669,-118.355583,2017-03-12 02:26:01.511163
