room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1433354,7703445,Entire home/apt,,Pasadena,4,5.0,5.0,2.0,422.0,1.0,34.143867,-118.133354,2015-04-03 21:42:48.943
1433489,7403705,Entire home/apt,,Hollywood,24,4.5,1.0,0.0,120.0,1.0,34.095321,-118.359499,2015-04-04 08:20:00.047
1433775,5921094,Private room,,Inglewood,1,4.5,2.0,1.0,116.0,1.0,33.959707,-118.349102,2015-04-04 10:38:07.359
1433830,6627585,Private room,,Venice,14,4.5,2.0,1.0,142.0,2.0,33.980941,-118.463491,2015-04-04 16:39:55.256
1434065,6561992,Entire home/apt,,Mid-Wilshire,10,4.5,3.0,1.0,116.0,2.0,34.055877,-118.364219,2015-04-04 13:18:19.126
1434444,6315741,Private room,,Koreatown,10,5.0,,1.0,103.0,1.0,34.065658,-118.307169,2015-04-04 03:05:34.438
1434487,459409,Entire home/apt,,West Hollywood,58,5.0,4.0,1.0,154.0,1.0,34.08851,-118.382092,2015-04-04 06:19:47.445
1437124,7720061,Entire home/apt,,North Hollywood,7,5.0,3.0,1.0,103.0,2.0,34.164386,-118.363226,2015-04-04 12:17:45.683
1437471,2374433,Private room,,East Hollywood,2,3.0,2.0,1.0,103.0,1.0,34.079082,-118.287045,2015-04-03 23:25:39.654
1437609,205890,Private room,,El Sereno,81,5.0,3.0,1.0,90.0,2.0,34.086728,-118.181302,2015-04-04 10:10:53.973
1437640,3529585,Entire home/apt,,Hollywood,18,5.0,2.0,0.0,154.0,1.0,34.1038,-118.334185,2015-04-04 12:36:34.528
1437650,978627,Private room,,Silver Lake,5,5.0,2.0,1.0,114.0,2.0,34.086849,-118.270365,2015-04-04 13:24:27.320
1438525,7727068,Entire home/apt,,Mid-Wilshire,101,5.0,4.0,0.0,123.0,2.0,34.053483,-118.335476,2015-04-04 01:50:52.764
1438745,7728214,Entire home/apt,,Hollywood,28,4.5,2.0,0.0,149.0,1.0,34.101137,-118.310899,2015-04-03 22:58:10.446
1438972,2715428,Private room,,Echo Park,20,5.0,2.0,1.0,88.0,3.0,34.066038,-118.258998,2015-04-04 18:31:08.947
1439121,7725987,Entire home/apt,,Hermosa Beach,28,4.5,4.0,2.0,258.0,2.0,33.854888,-118.396163,2015-04-04 08:20:44.939
1441426,6829,Private room,,Mid-City,0,,2.0,1.0,128.0,1.0,34.043503,-118.33115,2015-04-04 08:24:54.586
1442373,671205,Entire home/apt,,Carthay,15,5.0,5.0,2.0,221.0,2.0,34.055971,-118.376096,2015-04-04 02:26:02.879
1442500,7745583,Entire home/apt,,Lincoln Heights,0,,2.0,1.0,154.0,5.0,34.083642,-118.219381,2015-04-04 12:13:55.348
1443183,7717522,Entire home/apt,,Hollywood Hills,52,4.5,4.0,1.0,192.0,2.0,34.128395,-118.338881,2015-04-04 05:39:29.894
1444904,7757570,Entire home/apt,,Westwood,5,5.0,4.0,1.0,240.0,1.0,34.064742,-118.431353,2015-04-04 00:07:00.683
1444920,7757652,Entire home/apt,,Arlington Heights,5,5.0,4.0,0.0,195.0,2.0,34.048466,-118.317863,2015-04-04 01:24:52.483
1445819,3942850,Private room,,Altadena,1,5.0,1.0,1.0,77.0,3.0,34.190187,-118.121846,2015-04-04 11:30:46.399
1446051,7763168,Entire home/apt,,Hollywood,1,5.0,1.0,0.0,129.0,14.0,34.09596,-118.359877,2015-04-04 09:41:27.124
1446281,7646029,Entire home/apt,,West Los Angeles,1,,1.0,1.0,102.0,1.0,34.052816,-118.430876,2015-04-04 07:38:51.697
1446346,1392377,Private room,,Echo Park,2,5.0,2.0,1.0,116.0,5.0,34.083865,-118.257145,2015-04-04 12:41:30.125
1446408,7765248,Entire home/apt,,Mid-City,19,4.5,3.0,1.0,117.0,10.0,34.032401,-118.381712,2015-04-03 21:28:15.550
1446428,6310984,Private room,,Windsor Square,18,5.0,2.0,1.0,78.0,2.0,34.074329,-118.31612,2015-04-03 23:09:14.566
1446488,5273495,Private room,,Beverly Hills,5,5.0,1.0,1.0,117.0,20.0,34.061521,-118.404063,2015-04-04 03:55:55.689
1446492,7765817,Entire home/apt,,Venice,37,5.0,4.0,1.0,201.0,1.0,33.994327,-118.478513,2015-04-04 04:13:28.454
1446537,7746855,Private room,,Venice,94,4.5,3.0,1.0,129.0,1.0,33.993678,-118.478491,2015-04-04 07:38:53.858
1448298,5077220,Entire home/apt,,Downtown,29,5.0,2.0,1.0,162.0,3.0,34.046442,-118.251773,2015-04-04 05:17:35.904
1449512,7778789,Private room,,Beverly Hills,2,5.0,2.0,1.0,130.0,2.0,34.062682,-118.393286,2015-04-04 00:07:27.474
1450446,7783767,Private room,,Venice,54,5.0,2.0,1.0,181.0,1.0,33.995904,-118.462923,2015-04-04 13:00:13.077
1450912,7786393,Entire home/apt,,Venice,87,5.0,2.0,0.0,168.0,,34.003183,-118.46783,2015-04-04 09:26:59.245
1451117,7787548,Private room,,Playa del Rey,1,4.0,1.0,1.0,78.0,1.0,33.958605,-118.435814,2015-04-04 05:30:48.472
1451415,7746855,Private room,,Venice,98,4.5,2.0,1.0,103.0,1.0,33.995184,-118.476532,2015-04-04 08:43:57.588
1452229,196851,Entire home/apt,,Glendale,50,5.0,4.0,0.0,166.0,2.0,34.148848,-118.264245,2015-04-04 12:19:14.808
1453493,7796684,Entire home/apt,,Long Beach,47,5.0,2.0,1.0,174.0,2.0,33.758834,-118.134219,2015-04-04 11:04:49.945
1454412,1277605,Entire home/apt,,Atwater Village,30,5.0,2.0,1.0,154.0,2.0,34.11997,-118.266531,2015-04-04 03:02:02.191
1455223,4772140,Private room,,Long Beach,3,5.0,2.0,1.0,59.0,3.0,33.872596,-118.196143,2015-04-04 06:16:12.992
1455361,7805153,Entire home/apt,,East Hollywood,11,4.5,2.0,1.0,175.0,1.0,34.08898,-118.286371,2015-04-03 20:55:56.434
1455661,1432940,Entire home/apt,,Sawtelle,8,4.5,2.0,2.0,130.0,4.0,34.042107,-118.451784,2015-04-04 00:32:24.444
1455841,4724627,Entire home/apt,,Hollywood Hills West,11,4.0,5.0,1.0,258.0,1.0,34.103554,-118.364718,2015-04-04 16:10:18.204
1455910,7808121,Entire home/apt,,Hollywood,1,4.0,2.0,1.0,97.0,2.0,34.086921,-118.314753,2015-04-03 23:57:26.080
1456296,7548484,Entire home/apt,,Venice,3,4.5,5.0,2.0,226.0,1.0,33.992113,-118.466317,2015-04-04 10:03:37.124
1456356,6307948,Private room,,Santa Monica,8,5.0,2.0,1.0,129.0,1.0,34.015478,-118.487107,2015-04-04 16:25:36.557
1456601,303433,Entire home/apt,,Burbank,3,5.0,3.0,1.0,126.0,2.0,34.166378,-118.305037,2015-04-04 13:55:11.793
1456871,6281756,Private room,,East Hollywood,26,5.0,2.0,1.0,97.0,1.0,34.084425,-118.309327,2015-04-04 16:41:21.909
1461030,942341,Entire home/apt,,Venice,55,5.0,2.0,0.0,214.0,3.0,33.992477,-118.452088,2015-04-03 23:58:08.363
1462092,7835730,Entire home/apt,,Fairfax,34,5.0,,5.0,648.0,3.0,34.083561,-118.357944,2015-04-04 03:02:38.472
1462283,6571640,Private room,,Pico-Union,0,,1.0,1.0,143.0,1.0,34.040826,-118.286032,2015-04-03 21:44:54.667
1462320,7837044,Entire home/apt,,Venice,45,4.5,4.0,2.0,208.0,3.0,33.995222,-118.468234,2015-04-04 00:47:28.320
1462499,7837946,Private room,,North Hollywood,31,5.0,2.0,1.0,88.0,1.0,34.170755,-118.385641,2015-04-04 16:20:51.219
1465335,4967113,Entire home/apt,,West Hollywood,1,4.5,4.0,1.0,226.0,2.0,34.095638,-118.372543,2015-04-04 18:03:46.210
1465891,7851957,Entire home/apt,,Topanga,8,4.5,2.0,1.0,191.0,2.0,34.108569,-118.629146,2015-04-03 23:42:00.149
1466880,7137750,Private room,,Eagle Rock,8,4.5,3.0,1.0,156.0,2.0,34.145227,-118.198144,2015-04-03 20:50:41.557
1467150,281910,Private room,,Downtown,11,5.0,2.0,1.0,91.0,3.0,34.038653,-118.231368,2015-04-03 22:01:00.722
1467183,984103,Entire home/apt,,Fairfax,15,4.5,4.0,1.0,180.0,2.0,34.086808,-118.352223,2015-04-04 00:42:31.394
1467366,7724266,Entire home/apt,,Santa Monica,38,5.0,4.0,2.0,387.0,1.0,34.008508,-118.477294,2015-04-04 16:37:43.765
1467424,7859989,Entire home/apt,,Santa Monica,3,5.0,2.0,1.0,227.0,2.0,34.010667,-118.475365,2015-04-03 23:27:27.094
1467971,840823,Entire home/apt,,Hermosa Beach,14,5.0,2.0,,116.0,1.0,33.85712,-118.394914,2015-04-04 02:16:15.816
1471199,949385,Private room,,Venice,1,5.0,5.0,1.0,112.0,2.0,34.002585,-118.4637,2015-04-04 16:00:36.545
1471261,275942,Entire home/apt,,Venice,15,5.0,3.0,2.0,206.0,5.0,33.993128,-118.474591,2015-04-03 23:15:47.383
1471468,7878137,Entire home/apt,,Playa del Rey,1,,2.0,3.0,383.0,1.0,33.954638,-118.447836,2015-04-04 17:08:52.505
1471516,2687831,Entire home/apt,,Koreatown,43,4.5,5.0,1.0,129.0,6.0,34.072283,-118.304492,2015-04-03 23:11:25.597
1471886,7880609,Private room,,Hollywood Hills,6,4.5,2.0,1.0,166.0,2.0,34.121387,-118.319279,2015-04-04 08:04:11.863
1471946,7880874,Private room,,Mount Washington,88,4.5,2.0,1.0,90.0,1.0,34.109099,-118.207915,2015-04-04 12:43:06.898
1472052,5334886,Private room,,Echo Park,4,5.0,2.0,1.0,65.0,5.0,34.088745,-118.252504,2015-04-04 01:06:10.424
1472101,5480102,Private room,,Hollywood Hills,19,4.5,2.0,1.0,97.0,1.0,34.105275,-118.318335,2015-04-04 04:56:40.116
1472559,7309824,Entire home/apt,,Hollywood Hills West,3,4.5,3.0,1.0,193.0,3.0,34.103356,-118.346397,2015-04-04 00:43:21.570
1472573,7883807,Entire home/apt,,Santa Monica,11,4.5,2.0,1.0,195.0,2.0,34.020071,-118.498895,2015-04-04 01:48:45.574
1472650,3342878,Entire home/apt,,Venice,27,5.0,4.0,2.0,289.0,1.0,33.989476,-118.460642,2015-04-04 07:45:21.659
1472752,7885284,Private room,,Studio City,0,,1.0,1.0,208.0,1.0,34.148245,-118.370084,2015-04-04 17:29:38.252
1475093,3508867,Private room,,Westlake,21,4.5,1.0,1.0,65.0,7.0,34.056919,-118.28876,2015-04-03 22:36:06.240
1476120,7899927,Entire home/apt,,Silver Lake,4,5.0,2.0,1.0,195.0,2.0,34.100724,-118.267693,2015-04-03 22:51:53.361
1476237,7900637,Entire home/apt,,Hollywood,34,4.5,2.0,0.0,128.0,3.0,34.093886,-118.318834,2015-04-04 07:59:28.680
1476608,7902768,Entire home/apt,,Venice,6,5.0,2.0,0.0,162.0,3.0,33.98728,-118.475196,2015-04-03 20:51:16.259
1476694,3654259,Entire home/apt,,Echo Park,32,4.5,,4.0,376.0,2.0,34.075834,-118.256065,2015-04-04 03:49:23.295
1476749,1335330,Entire home/apt,,Hancock Park,0,,2.0,1.0,129.0,4.0,34.062999,-118.343749,2015-04-04 07:59:37.087
1480351,1432946,Private room,,Downtown,31,4.5,3.0,1.0,84.0,1.0,34.03672,-118.245539,2015-04-04 09:23:36.681
1482071,7929241,Entire home/apt,,Beverly Grove,0,,2.0,1.0,162.0,2.0,34.084234,-118.363565,2015-04-04 03:54:00.150
1483187,4408456,Entire home/apt,,Beverly Hills,0,,2.0,1.0,515.0,3.0,34.066665,-118.395826,2015-04-04 10:56:18.486
1483249,2752863,Entire home/apt,,Downtown,2,5.0,,0.0,1032.0,1.0,34.03839,-118.254674,2015-04-04 17:34:43.188
1484040,7939606,Private room,,Northridge,55,5.0,2.0,1.0,90.0,1.0,34.234204,-118.498585,2015-04-03 21:32:16.551
1484078,7939406,Entire home/apt,,Koreatown,43,4.5,4.0,1.0,136.0,1.0,34.064919,-118.301907,2015-04-04 00:39:25.906
1484483,7942076,Entire home/apt,,Pasadena,7,4.5,2.0,0.0,139.0,1.0,34.156888,-118.137455,2015-04-04 12:12:09.406
1485075,1556458,Shared room,,Inglewood,7,5.0,2.0,1.0,47.0,1.0,33.974025,-118.365986,2015-04-03 22:26:41.940
1487725,2617624,Private room,,East Hollywood,1,,1.0,1.0,97.0,1.0,34.096581,-118.302127,2015-04-04 05:33:20.131
1488096,3392276,Entire home/apt,,West Los Angeles,3,4.0,2.0,0.0,128.0,5.0,34.048055,-118.435719,2015-04-04 16:07:12.181
1488104,283146,Private room,,Torrance,32,4.5,2.0,1.0,102.0,2.0,33.821959,-118.372611,2015-04-04 16:49:36.467
1488347,3392276,Entire home/apt,,West Los Angeles,2,4.5,3.0,0.0,136.0,14.0,34.048784,-118.435236,2015-04-04 15:32:57.146
1489008,1699273,Entire home/apt,,Santa Monica,30,4.5,,1.0,218.0,1.0,34.004999,-118.490155,2015-04-04 05:47:18.709
1489157,5686417,Entire home/apt,,Venice,14,5.0,4.0,2.0,227.0,3.0,33.99573,-118.477396,2015-04-03 21:16:47.970
1489322,7964288,Private room,,Sawtelle,0,,2.0,1.0,123.0,1.0,34.031471,-118.448868,2015-04-04 10:14:37.268
1489404,7964583,Entire home/apt,,Beverly Hills,4,4.5,2.0,1.0,154.0,2.0,34.059177,-118.400407,2015-04-04 18:29:57.363
1491737,1556458,Shared room,,Inglewood,1,,2.0,1.0,47.0,1.0,33.974826,-118.365991,2015-04-03 22:57:18.560
1491838,95543,Entire home/apt,,Venice,4,4.5,4.0,1.0,454.0,3.0,33.986492,-118.471185,2015-04-04 06:50:51.191
1491865,1556458,Shared room,,Inglewood,0,,2.0,1.0,46.0,1.0,33.974268,-118.366958,2015-04-04 08:56:46.586
1491969,1556458,Shared room,,Inglewood,9,4.0,2.0,1.0,47.0,1.0,33.975544,-118.367252,2015-04-03 20:59:06.989
1492731,7978870,Entire home/apt,,Venice,21,5.0,5.0,1.0,231.0,,33.978032,-118.461548,2015-04-04 18:25:48.781
1492961,7811351,Entire home/apt,,Venice,10,5.0,4.0,1.0,194.0,1.0,33.986114,-118.470872,2015-04-04 16:13:39.895
1493379,7982137,Entire home/apt,,Silver Lake,38,4.5,2.0,1.0,136.0,1.0,34.093127,-118.279433,2015-04-04 07:12:15.378
1493556,6201646,Entire home/apt,,Santa Monica,30,4.5,,3.0,324.0,1.0,34.019154,-118.499849,2015-04-04 01:07:59.027
1493891,219283,Entire home/apt,,Woodland Hills,0,,,3.0,574.0,3.0,34.162273,-118.60656,2015-04-04 07:12:19.890
1493901,7953298,Private room,,Long Beach,32,5.0,3.0,1.0,84.0,1.0,33.771201,-118.165857,2015-04-04 08:00:40.666
1494338,3075694,Entire home/apt,,Studio City,0,,5.0,4.0,1882.0,7.0,34.12847,-118.380647,2015-04-04 02:13:21.968
1494623,7988614,Private room,,Del Rey,0,,1.0,1.0,195.0,1.0,33.998554,-118.41624,2015-04-04 04:30:56.044
1494663,7988693,Entire home/apt,,Los Feliz,1,2.0,4.0,1.0,123.0,1.0,34.109905,-118.293217,2015-04-04 07:33:09.375
1495188,7612711,Entire home/apt,,West Hollywood,2,5.0,4.0,2.0,192.0,2.0,34.093341,-118.350846,2015-04-04 08:33:47.670
1495256,7992508,Entire home/apt,,Playa del Rey,11,5.0,,3.0,761.0,,33.959182,-118.451716,2015-04-04 13:53:06.362
1498014,4698936,Entire home/apt,,West Hollywood,34,4.5,4.0,2.0,323.0,3.0,34.090179,-118.382294,2015-04-04 09:20:38.101
1498352,7058236,Entire home/apt,,Venice,2,5.0,1.0,1.0,258.0,3.0,33.988605,-118.468906,2015-04-04 17:30:54.349
1498364,8006735,Entire home/apt,,Porter Ranch,14,5.0,,3.0,452.0,2.0,34.259626,-118.555238,2015-04-04 18:30:36.542
1498412,4692740,Entire home/apt,,Santa Monica,3,5.0,2.0,1.0,169.0,3.0,34.027226,-118.483371,2015-04-04 00:30:39.717
1498567,8007960,Entire home/apt,,Playa del Rey,20,5.0,4.0,1.0,194.0,2.0,33.935075,-118.43491,2015-04-04 12:31:35.326
1499333,8012301,Entire home/apt,,Beverly Crest,13,4.5,,2.0,387.0,1.0,34.114728,-118.427968,2015-04-04 12:22:38.326
1499730,281910,Entire home/apt,,Venice,65,4.5,3.0,1.0,110.0,3.0,33.984887,-118.468147,2015-04-04 03:32:31.727
1499961,385078,Entire home/apt,,Downtown,1,,4.0,1.0,162.0,3.0,34.046338,-118.252759,2015-04-04 01:32:35.156
1499966,3738774,Private room,,Echo Park,1,5.0,2.0,1.0,78.0,1.0,34.070344,-118.251874,2015-04-04 01:55:19.442
1499991,4178498,Private room,,Mid-City,2,4.5,1.0,1.0,97.0,4.0,34.042419,-118.353038,2015-04-04 03:55:04.155
1500205,6412160,Entire home/apt,,Playa del Rey,14,4.5,2.0,1.0,149.0,1.0,33.960997,-118.448896,2015-04-04 00:35:25.868
1500218,8017127,Private room,,Los Feliz,0,,2.0,1.0,110.0,2.0,34.109972,-118.27724,2015-04-04 01:37:28.599
1503045,3031027,Entire home/apt,,Mount Washington,10,5.0,4.0,2.0,383.0,2.0,34.096706,-118.225032,2015-04-04 02:30:12.094
1503351,412065,Private room,,Santa Monica,0,,1.0,1.0,194.0,1.0,34.015599,-118.495078,2015-04-04 06:20:02.659
1503555,8033455,Entire home/apt,,Hollywood Hills West,5,4.0,4.0,2.0,552.0,3.0,34.095233,-118.380774,2015-04-04 02:19:38.380
1503756,973636,Entire home/apt,,Venice,66,4.5,1.0,0.0,129.0,1.0,33.999912,-118.456938,2015-04-03 21:53:08.472
1503915,8035387,Private room,,Beverly Grove,19,5.0,2.0,1.0,103.0,2.0,34.080058,-118.374483,2015-04-04 10:19:55.376
1503927,1670815,Private room,,Mar Vista,21,4.5,2.0,1.0,89.0,2.0,34.010057,-118.449047,2015-04-04 11:16:36.621
1503930,8035438,Entire home/apt,,Elysian Park,85,4.5,5.0,0.0,97.0,1.0,34.083365,-118.249011,2015-04-04 11:30:18.087
1504623,8039121,Entire home/apt,,Playa Vista,17,5.0,2.0,1.0,140.0,2.0,33.96918,-118.424749,2015-04-04 05:43:52.536
1506773,1648958,Private room,,Venice,133,4.5,2.0,1.0,93.0,1.0,33.986715,-118.459829,2015-04-04 13:40:08.430
1506819,8048859,Entire home/apt,,Downtown,10,4.5,4.0,1.0,182.0,1.0,34.049919,-118.25434,2015-04-03 21:08:28.011
1507957,17131,Entire home/apt,,Hollywood,0,,2.0,1.0,128.0,1.0,34.104051,-118.311863,2015-04-04 06:05:27.642
1508079,7599550,Entire home/apt,,Venice,2,4.5,,2.0,355.0,3.0,33.982862,-118.469061,2015-04-04 17:22:03.325
1508237,11619,Private room,,Woodland Hills,2,5.0,2.0,1.0,102.0,2.0,34.1672,-118.643349,2015-04-04 07:57:03.785
1508282,6734972,Private room,,Mar Vista,0,,2.0,1.0,95.0,1.0,34.000253,-118.441393,2015-04-04 11:26:26.356
1508552,8058288,Shared room,,Santa Monica,34,5.0,2.0,1.0,84.0,2.0,34.033413,-118.489063,2015-04-04 12:31:57.181
1509069,195697,Entire home/apt,,Lynwood,38,4.5,2.0,1.0,59.0,1.0,33.918792,-118.209982,2015-04-04 12:54:16.008
1509282,3947940,Entire home/apt,,West Hollywood,31,4.0,5.0,1.0,218.0,2.0,34.093139,-118.371067,2015-04-04 09:36:37.071
1510357,352830,Entire home/apt,,Beverly Hills,0,,,1.0,618.0,7.0,34.065332,-118.377467,2015-04-04 13:36:02.453
1510417,8066673,Private room,,Los Feliz,18,5.0,3.0,1.0,143.0,4.0,34.096348,-118.278882,2015-04-03 22:14:18.587
1510462,8067375,Private room,,Altadena,2,4.5,2.0,1.0,104.0,1.0,34.191991,-118.147968,2015-04-04 01:51:13.408
1511247,8071324,Entire home/apt,,Silver Lake,70,5.0,4.0,2.0,286.0,3.0,34.096069,-118.275974,2015-04-04 03:14:30.009
1511413,415292,Entire home/apt,,Venice,0,,4.0,2.0,283.0,5.0,33.994193,-118.472061,2015-04-04 17:51:39.280
1511506,8072721,Entire home/apt,,Mid-City,0,,3.0,1.0,154.0,1.0,34.03474,-118.387333,2015-04-04 03:27:15.279
1512031,8075353,Private room,,Hollywood,0,,1.0,1.0,78.0,1.0,34.09284,-118.312914,2015-04-04 04:27:53.065
1512218,7888032,Private room,,Beverly Grove,0,,2.0,1.0,260.0,2.0,34.068589,-118.367567,2015-04-03 22:59:09.968
1512424,3947940,Entire home/apt,,Beverly Grove,35,4.0,,3.0,387.0,2.0,34.085577,-118.368066,2015-04-04 16:45:36.278
1513343,3947940,Entire home/apt,,West Hollywood,27,4.0,4.0,1.0,218.0,2.0,34.092911,-118.367835,2015-04-04 06:52:12.376
1514643,7942033,Entire home/apt,,Hollywood,3,5.0,4.0,1.0,129.0,4.0,34.094582,-118.338348,2015-04-04 08:25:29.321
1514710,8087365,Entire home/apt,,Downtown,0,,4.0,1.0,135.0,31.0,34.045713,-118.253321,2015-04-04 13:40:45.077
1514927,2261741,Entire home/apt,,Hollywood,77,4.5,2.0,0.0,136.0,,34.101269,-118.341981,2015-04-04 10:34:31.845
1515695,7536406,Entire home/apt,,Hollywood,0,,2.0,0.0,128.0,1.0,34.104607,-118.333901,2015-04-04 10:34:43.723
1515883,8094048,Entire home/apt,,Signal Hill,70,5.0,2.0,1.0,130.0,1.0,33.817433,-118.176701,2015-04-04 05:21:58.469
1516164,8095492,Entire home/apt,,Malibu,2,5.0,,3.0,613.0,4.0,34.04318,-118.900362,2015-04-04 07:14:22.422
1516472,5111518,Private room,,North Hollywood,5,5.0,2.0,1.0,128.0,1.0,34.180319,-118.381562,2015-04-04 11:18:07.963
1516481,8033536,Private room,,Valley Village,4,5.0,1.0,1.0,84.0,1.0,34.157882,-118.403533,2015-04-04 11:59:56.397
1517730,6571640,Private room,,Pico-Union,1,5.0,1.0,1.0,142.0,1.0,34.039134,-118.288285,2015-04-04 09:37:17.861
1518335,880395,Private room,,West Hollywood,16,5.0,2.0,1.0,84.0,2.0,34.090873,-118.361316,2015-04-04 18:40:49.856
1518866,8107056,Entire home/apt,,La Cañada Flintridge,19,5.0,,5.0,247.0,2.0,34.229217,-118.224955,2015-04-03 22:20:03.382
1519196,2147128,Entire home/apt,,Hollywood Hills,15,5.0,,5.0,714.0,1.0,34.108566,-118.334618,2015-04-04 04:13:59.605
1519358,8109573,Private room,,Beverly Grove,42,5.0,3.0,1.0,123.0,1.0,34.07971,-118.367225,2015-04-04 18:36:06.308
1519438,3308779,Private room,,North Hollywood,0,,2.0,1.0,97.0,1.0,34.156691,-118.373451,2015-04-04 03:11:36.367
1519752,2031183,Private room,,Silver Lake,39,5.0,2.0,1.0,84.0,1.0,34.090477,-118.283594,2015-04-04 07:34:52.680
1520396,232189,Private room,,West Hollywood,0,,2.0,1.0,130.0,1.0,34.078171,-118.389166,2015-04-03 21:48:57.715
1520407,2324191,Private room,,East Hollywood,16,4.5,2.0,1.0,65.0,1.0,34.086881,-118.307192,2015-04-03 22:45:08.876
1520483,8006386,Entire home/apt,,Santa Monica,61,4.5,2.0,0.0,279.0,2.0,34.011733,-118.49774,2015-04-04 04:46:26.570
1520649,3881800,Private room,,Venice,9,4.5,2.0,1.0,140.0,2.0,34.0007,-118.450503,2015-04-03 21:35:11.222
1520889,322688,Entire home/apt,,Santa Monica,9,5.0,2.0,1.0,142.0,3.0,34.024843,-118.486818,2015-04-04 18:12:51.797
1521166,1349118,Private room,,West Hollywood,0,,1.0,1.0,175.0,3.0,34.089122,-118.371536,2015-04-03 22:00:16.521
1521241,8119681,Entire home/apt,,Hollywood,37,5.0,3.0,1.0,143.0,3.0,34.099559,-118.345422,2015-04-04 04:01:36.597
1521434,3675306,Entire home/apt,,Venice,23,4.5,3.0,1.0,156.0,2.0,33.989312,-118.465778,2015-04-03 23:00:14.659
1521480,8120770,Private room,,Los Feliz,14,5.0,2.0,1.0,162.0,4.0,34.107411,-118.285665,2015-04-04 02:41:21.491
1521508,5154680,Private room,,Beverly Grove,18,5.0,1.0,1.0,87.0,2.0,34.081659,-118.363469,2015-04-04 04:51:10.943
1524675,8118065,Private room,,Valley Village,0,,2.0,1.0,126.0,1.0,34.171195,-118.400913,2015-04-04 12:09:33.893
1524751,2111287,Entire home/apt,,Silver Lake,2,4.5,4.0,1.0,130.0,1.0,34.08593,-118.279497,2015-04-03 22:05:37.624
1525686,994477,Entire home/apt,,Venice,138,5.0,3.0,1.0,192.0,1.0,33.988327,-118.457235,2015-04-04 11:09:31.458
1525734,2341845,Entire home/apt,,Larchmont,0,,2.0,0.0,136.0,4.0,34.079923,-118.315687,2015-04-04 16:37:03.190
1525829,6389350,Entire home/apt,,Silver Lake,2,5.0,5.0,2.0,649.0,7.0,34.098603,-118.272266,2015-04-04 02:27:15.474
1525855,8141477,Entire home/apt,,Hollywood,33,5.0,2.0,0.0,130.0,3.0,34.094469,-118.338125,2015-04-04 04:28:30.754
1526211,7654864,Entire home/apt,,Echo Park,12,5.0,4.0,1.0,152.0,3.0,34.080173,-118.257279,2015-04-04 12:09:37.644
1526280,3434084,Private room,,Redondo Beach,8,5.0,4.0,1.0,129.0,1.0,33.876692,-118.368288,2015-04-03 21:29:32.461
1526602,3780007,Entire home/apt,,Los Feliz,3,5.0,,2.0,260.0,2.0,34.105333,-118.285049,2015-04-04 02:51:12.055
1529916,1248209,Entire home/apt,,Downtown,2,5.0,2.0,1.0,214.0,5.0,34.047447,-118.251767,2015-04-04 01:43:43.219
1530243,6688302,Entire home/apt,,Playa del Rey,22,4.5,3.0,1.0,336.0,2.0,33.954473,-118.446694,2015-04-04 07:10:15.493
1530440,8163436,Private room,,Atwater Village,0,,1.0,1.0,195.0,3.0,34.112998,-118.26035,2015-04-04 02:42:13.515
1530531,8164011,Entire home/apt,,Hollywood Hills,9,4.0,,4.0,516.0,2.0,34.124408,-118.322589,2015-04-04 09:43:10.142
1530556,1373979,Entire home/apt,,Silver Lake,14,4.5,5.0,2.0,181.0,1.0,34.094335,-118.279898,2015-04-04 11:37:41.542
1530591,8163593,Entire home/apt,,Highland Park,15,5.0,4.0,2.0,290.0,2.0,34.113157,-118.197676,2015-04-04 16:00:01.213
1530693,8164176,Entire home/apt,,Hollywood Hills West,29,5.0,,3.0,772.0,2.0,34.118375,-118.3838,2015-04-04 02:27:48.825
1531183,8167570,Private room,,East Hollywood,8,5.0,2.0,1.0,104.0,1.0,34.101628,-118.30681,2015-04-04 00:42:15.670
1531198,4392930,Entire home/apt,,Downtown,11,5.0,3.0,1.0,245.0,2.0,34.057902,-118.247779,2015-04-04 01:52:46.789
1531418,1139235,Entire home/apt,,Koreatown,59,5.0,4.0,2.0,175.0,3.0,34.072782,-118.301235,2015-04-03 23:00:54.647
1531825,8170759,Private room,,Hollywood,2,5.0,1.0,1.0,103.0,3.0,34.097159,-118.360728,2015-04-04 10:44:55.432
1533421,8177987,Entire home/apt,,Mar Vista,51,4.5,2.0,0.0,88.0,,34.002863,-118.426614,2015-04-04 17:13:11.540
1534129,3653993,Private room,,Mid-Wilshire,0,,1.0,1.0,97.0,2.0,34.050195,-118.356831,2015-04-04 10:45:00.591
1534424,3451284,Entire home/apt,,Beverly Hills,1,5.0,3.0,1.0,258.0,1.0,34.076187,-118.392818,2015-04-04 13:51:04.085
1534584,520438,Entire home/apt,,Fairfax,4,4.5,2.0,1.0,123.0,3.0,34.079177,-118.360076,2015-04-04 06:22:16.643
1534717,8184581,Entire home/apt,,Venice,6,5.0,,4.0,1142.0,3.0,33.990237,-118.474355,2015-04-04 18:32:42.376
1534891,6543126,Entire home/apt,,Hollywood,10,5.0,2.0,1.0,174.0,14.0,34.086558,-118.334412,2015-04-04 10:17:37.161
1535279,7526456,Entire home/apt,,West Hollywood,34,4.5,2.0,1.0,98.0,30.0,34.089445,-118.352321,2015-04-04 00:42:57.405
