room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4237949,1304475,Entire home/apt,,Beverly Grove,68,4.5,10,3.0,250.0,1.0,34.072819,-118.386546,2016-05-15 09:51:40.465732
3442400,7513481,Entire home/apt,,Highland Park,15,5.0,2,1.0,103.0,2.0,34.106883,-118.190634,2016-05-15 09:51:32.058942
7247356,37949933,Entire home/apt,,Beverly Grove,29,4.0,2,0.0,100.0,1.0,34.065497,-118.36267,2016-05-15 09:50:56.550853
2936449,12033865,Entire home/apt,,Santa Monica,4,,6,3.0,500.0,2.0,34.005357,-118.487943,2016-05-15 09:50:51.167375
2856200,5775149,Entire home/apt,,Hollywood Hills West,6,5.0,8,3.0,895.0,3.0,34.102249,-118.379271,2016-05-15 09:50:48.491119
9064838,5523362,Entire home/apt,,Hollywood Hills West,4,5.0,2,1.0,125.0,6.0,34.101573,-118.363334,2016-05-15 09:50:36.444288
6243947,19950544,Entire home/apt,,Hollywood Hills West,37,4.5,8,4.0,500.0,2.0,34.105882,-118.367098,2016-05-15 09:50:33.300781
8304974,43787292,Entire home/apt,,Los Feliz,10,4.5,2,1.0,120.0,2.0,34.108636,-118.28689,2016-05-15 09:50:28.994253
3684115,9874144,Private room,,Tarzana,2,,1,1.0,50.0,2.0,34.183132,-118.554618,2016-05-15 09:50:26.629289
6508654,34026905,Entire home/apt,,Studio City,0,,4,1.0,2400.0,1.0,34.14928,-118.371046,2016-05-15 09:50:23.994390
786044,329040,Entire home/apt,,Venice,160,4.5,5,2.0,199.0,2.0,33.9961,-118.469133,2016-05-15 09:50:16.687202
8929400,20465338,Private room,,West Hills,0,,2,1.0,72.0,1.0,34.207866,-118.640168,2016-05-15 09:50:09.326108
12363135,15420564,Entire home/apt,,Westwood,0,,4,2.0,225.0,1.0,34.062234,-118.440438,2016-05-15 09:50:05.986633
2227043,10158763,Entire home/apt,,La Crescenta-Montrose,17,5.0,2,1.0,125.0,2.0,34.234858,-118.24108,2016-05-15 09:49:59.756561
2924915,9598680,Entire home/apt,,Mid-Wilshire,3,5.0,4,2.0,180.0,3.0,34.056145,-118.35338,2016-05-15 09:49:45.599790
3674155,2507087,Private room,,Glassell Park,18,4.5,3,1.0,57.0,1.0,34.107628,-118.233007,2016-05-15 09:49:41.631448
4040304,19110598,Entire home/apt,,Long Beach,159,5.0,2,0.0,64.0,1.0,33.770537,-118.187548,2016-05-15 09:49:37.815027
6837236,4167487,Shared room,,North Hollywood,43,5.0,2,1.0,39.0,1.0,34.182629,-118.378521,2016-05-15 09:49:34.382371
3791415,6960000,Entire home/apt,,Highland Park,89,4.5,4,1.0,89.0,1.0,34.103374,-118.201985,2016-05-15 09:49:22.239369
5617409,28398362,Entire home/apt,,Echo Park,14,5.0,4,3.0,140.0,2.0,34.082721,-118.268626,2016-05-15 09:49:08.504536
7023526,3659692,Private room,,El Segundo,1,,2,1.0,45.0,1.0,33.91901,-118.397886,2016-05-15 09:49:04.815060
66796,162151,Entire home/apt,,Los Feliz,18,5.0,2,1.0,457.0,1.0,34.116612,-118.287756,2016-05-15 09:48:57.779419
4199847,2759590,Entire home/apt,,Venice,2,,2,1.0,125.0,7.0,33.996983,-118.449561,2016-05-15 09:48:52.812050
7117149,3537928,Entire home/apt,,West Hollywood,4,4.0,2,0.0,125.0,5.0,34.09131,-118.357649,2016-05-15 09:48:50.183304
12457521,685157,Entire home/apt,,Silver Lake,0,,4,2.0,100.0,2.0,34.084161,-118.28379,2016-05-15 09:48:46.179839
8812143,1543456,Private room,,Sawtelle,0,,1,1.0,59.0,5.0,34.038068,-118.454157,2016-05-15 09:48:43.076302
9514819,26495953,Entire home/apt,,Downtown,13,4.0,3,1.0,100.0,3.0,34.042006,-118.252626,2016-05-15 09:48:35.930584
795876,450683,Entire home/apt,,Hollywood,49,5.0,2,1.0,110.0,2.0,34.083923,-118.313576,2016-05-15 09:44:43.653370
470526,2316498,Private room,,Mid-City,196,5.0,4,1.0,59.0,2.0,34.045268,-118.34123,2016-05-15 09:44:39.957878
6571553,33772749,Private room,,Long Beach,6,4.5,2,1.0,70.0,3.0,33.773587,-118.194872,2016-05-15 09:44:36.021309
12986627,36555474,Entire home/apt,,Santa Monica,0,,2,1.0,150.0,1.0,34.023794,-118.491663,2016-05-15 09:44:33.307929
4093135,6060658,Entire home/apt,,Downtown,108,4.5,4,0.0,149.0,2.0,34.038925,-118.267371,2016-05-15 09:44:30.876898
7038137,986370,Entire home/apt,,Venice,0,,2,0.0,125.0,3.0,33.988817,-118.475036,2016-05-15 09:44:28.151604
1860841,755172,Entire home/apt,,Santa Monica,11,5.0,4,2.0,215.0,4.0,34.003426,-118.483395,2016-05-15 09:44:25.975385
11342123,59371720,Private room,,Mid-Wilshire,1,,1,1.0,50.0,1.0,34.052979,-118.348801,2016-05-15 09:44:09.981321
7844188,13874017,Private room,,Santa Monica,3,5.0,2,1.0,69.0,1.0,34.025306,-118.492775,2016-05-15 09:44:01.377400
10727001,45314699,Private room,,West Hollywood,0,,2,1.0,90.0,1.0,34.088574,-118.383522,2016-05-15 09:43:53.983813
12268272,41394522,Private room,,Jefferson Park,3,5.0,2,1.0,55.0,1.0,34.034028,-118.322543,2016-05-15 09:43:41.965454
3945542,20375555,Private room,,Los Feliz,31,5.0,2,1.0,75.0,1.0,34.107203,-118.276732,2016-05-15 09:43:30.394427
12191480,59260857,Private room,,Santa Clarita,5,5.0,2,1.0,41.0,1.0,34.41001,-118.546723,2016-05-15 09:43:27.475850
8609055,34301437,Entire home/apt,,Hermosa Beach,0,,6,2.0,250.0,4.0,33.861954,-118.396452,2016-05-15 09:43:19.487257
9157729,47673823,Private room,,Baldwin Hills/Crenshaw,0,,1,1.0,50.0,1.0,34.009921,-118.35558,2016-05-15 09:43:13.826857
12755256,69373173,Entire home/apt,,West Hills,0,,6,4.0,70.0,1.0,34.20759,-118.632396,2016-05-15 09:43:10.997074
1474369,7353609,Private room,,Calabasas,3,4.5,1,1.0,79.0,2.0,34.156845,-118.6971,2016-05-15 09:42:57.272645
185557,890778,Private room,,Westchester,2,,1,1.0,75.0,1.0,33.960468,-118.421926,2016-05-15 09:42:54.926588
3485758,1458653,Entire home/apt,,Venice,37,4.5,6,2.0,250.0,,33.984955,-118.469416,2016-05-15 09:42:51.374980
9912219,7172568,Entire home/apt,,Hollywood,2,,2,0.0,130.0,2.0,34.09568,-118.338317,2016-05-15 09:42:37.237416
2192814,11182400,Entire home/apt,,Fairfax,4,4.5,2,1.0,95.0,10.0,34.078013,-118.351301,2016-05-15 09:42:28.621020
11570180,31175087,Entire home/apt,,Long Beach,1,,4,1.0,179.0,3.0,33.766676,-118.187061,2016-05-15 09:42:13.796774
5307894,3004192,Entire home/apt,,Topanga,83,4.5,4,1.0,120.0,1.0,34.096357,-118.617223,2016-05-15 09:42:03.021469
7206007,37732267,Private room,,Hancock Park,0,,1,1.0,90.0,1.0,34.081182,-118.326486,2016-05-15 09:41:46.740439
9241154,35745072,Private room,,Gardena,0,,3,1.0,36.0,2.0,33.898512,-118.293369,2016-05-15 09:41:28.868509
11850363,12658759,Entire home/apt,,Mid-Wilshire,6,5.0,4,2.0,155.0,3.0,34.068861,-118.359568,2016-05-15 09:41:25.720302
4861200,25005127,Entire home/apt,,Montecito Heights,4,5.0,7,3.0,99.0,25.0,34.102977,-118.186248,2016-05-15 09:41:21.993782
8965157,46851097,Entire home/apt,,Hollywood Hills West,13,5.0,6,3.0,300.0,5.0,34.110459,-118.383461,2016-05-15 09:41:15.339380
12252190,6609194,Entire home/apt,,Brentwood,2,,2,1.0,130.0,1.0,34.04701,-118.465109,2016-05-15 09:41:09.742365
11494320,25890737,Entire home/apt,,Hollywood Hills,7,5.0,2,0.0,105.0,3.0,34.105053,-118.338879,2016-05-15 09:41:07.207320
3425846,3170509,Entire home/apt,,West Hollywood,82,5.0,4,2.0,179.0,1.0,34.092136,-118.385575,2016-05-15 09:41:03.359897
6033314,31315050,Entire home/apt,,Sherman Oaks,3,5.0,10,4.0,400.0,2.0,34.169337,-118.416461,2016-05-15 09:40:43.487634
9345644,761042,Private room,,Porter Ranch,3,5.0,2,1.0,49.0,1.0,34.271602,-118.540878,2016-05-15 09:40:40.344085
3521636,2503520,Entire home/apt,,Westlake,22,4.5,4,2.0,41.0,1.0,34.051836,-118.27008,2016-05-15 09:40:35.055125
9764668,8331330,Entire home/apt,,Venice,5,4.5,3,1.0,155.0,5.0,33.994587,-118.475386,2016-05-15 09:40:30.551707
9312764,815449,Private room,,Downtown,0,,4,1.0,145.0,1.0,34.041695,-118.254321,2016-05-15 09:40:26.710052
9257201,10788780,Entire home/apt,,Baldwin Hills/Crenshaw,0,,5,2.0,150.0,1.0,34.025554,-118.367306,2016-05-15 09:40:22.826537
7745578,4109200,Private room,,Pacific Palisades,28,5.0,2,1.0,137.0,1.0,34.041795,-118.543393,2016-05-15 09:40:16.149523
4001011,20745424,Private room,,Woodland Hills,20,5.0,2,1.0,80.0,1.0,34.174019,-118.644829,2016-05-15 09:40:11.236761
6642160,1782877,Entire home/apt,,Venice,4,5.0,2,1.0,175.0,4.0,33.993514,-118.469342,2016-05-15 09:40:03.869882
10084484,51746288,Private room,,Torrance,1,,1,1.0,45.0,1.0,33.880302,-118.332199,2016-05-15 09:40:01.376822
18263,42708,Entire home/apt,,Mar Vista,52,4.5,3,1.0,80.0,10.0,34.000601,-118.436889,2016-05-15 09:39:59.057066
11225822,58500527,Private room,,Gardena,2,,2,1.0,65.0,1.0,33.91525,-118.323441,2016-05-15 09:39:56.019990
5078654,15150437,Private room,,Sherman Oaks,3,5.0,2,1.0,65.0,2.0,34.165934,-118.45473,2016-05-15 09:39:53.909323
10249532,51928876,Entire home/apt,,Pico-Robertson,16,4.5,6,3.0,195.0,1.0,34.054154,-118.399277,2016-05-15 09:39:51.004873
10020079,21550529,Entire home/apt,,Sherman Oaks,8,4.5,5,2.0,145.0,,34.149888,-118.467809,2016-05-15 09:39:47.250578
11621258,42722246,Entire home/apt,,Beverly Hills,2,,12,5.0,1300.0,3.0,34.059774,-118.400928,2016-05-15 09:39:43.455804
5211419,26959557,Entire home/apt,,Hollywood,0,,2,1.0,120.0,4.0,34.091924,-118.341373,2016-05-15 09:39:39.222967
9954741,51154483,Private room,,Torrance,0,,1,1.0,55.0,1.0,33.818465,-118.354678,2016-05-15 09:39:28.767065
1941216,10040549,Shared room,,Mar Vista,0,,2,1.0,75.0,1.0,33.999742,-118.440759,2016-05-15 09:39:24.064010
9282536,11159659,Entire home/apt,,Silver Lake,1,,8,4.0,399.0,3.0,34.092618,-118.259001,2016-05-15 09:39:15.035403
9789759,50457031,Entire home/apt,,Studio City,4,4.5,4,1.0,140.0,3.0,34.140477,-118.377611,2016-05-15 09:39:08.228626
12323549,33656927,Entire home/apt,,Hollywood Hills West,4,5.0,3,1.0,122.0,4.0,34.104407,-118.347412,2016-05-15 09:39:01.955482
4738356,24461714,Private room,,Playa Vista,1,,1,1.0,59.0,1.0,33.985556,-118.407263,2016-05-15 09:38:59.128182
12867645,5380877,Private room,,Westlake,0,,2,1.0,59.0,1.0,34.068777,-118.28571,2016-05-15 09:38:55.303050
5014042,3659692,Private room,,El Segundo,35,4.0,2,1.0,45.0,1.0,33.920255,-118.397093,2016-05-15 09:38:49.482066
9461885,1705603,Private room,,Beverly Grove,3,4.5,2,1.0,66.0,4.0,34.084196,-118.366216,2016-05-15 09:38:34.546703
6088070,30850484,Entire home/apt,,Downtown,0,,2,1.0,400.0,,34.044241,-118.258256,2016-05-15 09:38:09.807055
9247626,18113129,Private room,,Valley Glen,23,5.0,2,1.0,45.0,,34.181005,-118.430139,2016-05-15 09:38:04.061568
1266238,1299282,Entire home/apt,,Echo Park,123,5.0,2,1.0,98.0,3.0,34.079072,-118.268128,2016-05-15 09:38:01.592811
6820537,2674543,Entire home/apt,,Montecito Heights,0,,2,1.0,95.0,1.0,34.085741,-118.193556,2016-05-15 09:37:58.658256
6613007,34604774,Entire home/apt,,Mid-Wilshire,0,,3,1.0,65.0,21.0,34.069534,-118.352322,2016-05-15 09:37:44.377240
1429832,2936811,Entire home/apt,,Venice,61,4.5,2,0.0,130.0,4.0,33.988939,-118.474205,2016-05-15 09:37:42.021422
2919285,7761133,Private room,,Fairfax,1,,2,1.0,80.0,1.0,34.079109,-118.354709,2016-05-15 09:37:37.904010
11107694,10392787,Entire home/apt,,Mid-City,7,4.5,5,2.0,138.0,1.0,34.046407,-118.360289,2016-05-15 09:37:33.687353
8539552,57831,Private room,,Montecito Heights,17,4.5,5,1.0,40.0,2.0,34.093924,-118.204127,2016-05-15 09:37:29.873122
12867778,320030,Private room,,East Hollywood,0,,2,1.0,50.0,1.0,34.081145,-118.285576,2016-05-15 09:37:23.374898
10528017,17738740,Private room,,Long Beach,15,5.0,2,1.0,90.0,1.0,33.788158,-118.130357,2016-05-15 09:37:17.162339
7562618,39643609,Private room,,Santa Monica,27,5.0,1,1.0,73.0,1.0,34.026287,-118.490308,2016-05-15 09:37:00.354274
7172459,7592539,Shared room,,Koreatown,2,,1,1.0,35.0,2.0,34.055339,-118.322528,2016-05-15 09:36:53.822983
8991917,46969910,Private room,,Torrance,0,,1,1.0,50.0,1.0,33.87487,-118.334804,2016-05-15 09:36:50.389170
1343110,7284469,Private room,,Carthay,6,5.0,1,1.0,49.0,4.0,34.060556,-118.364049,2016-05-15 09:36:45.843018
9863713,50764094,Shared room,,Palms,0,,1,1.0,75.0,1.0,34.020457,-118.410952,2016-05-15 09:36:41.888945
1037115,5709699,Entire home/apt,,North Hills,90,4.5,3,0.0,89.0,2.0,34.227695,-118.470058,2016-05-15 09:36:39.508379
5320140,1929224,Entire home/apt,,Beverly Grove,33,4.5,2,1.0,130.0,2.0,34.08609,-118.368625,2016-05-15 09:36:20.684874
6416419,33470776,Entire home/apt,,Palms,1,,5,2.0,150.0,6.0,34.034827,-118.39656,2016-05-15 09:36:11.147488
9435941,47935786,Entire home/apt,,West Hollywood,5,5.0,5,2.0,175.0,3.0,34.089739,-118.390826,2016-05-15 09:36:04.500138
12763587,49750939,Private room,,Calabasas,0,,2,1.0,120.0,1.0,34.166086,-118.701347,2016-05-15 09:36:01.899632
9374249,41823370,Private room,,West Hollywood,20,5.0,2,1.0,74.0,3.0,34.090964,-118.383392,2016-05-15 09:35:58.412180
7660636,40210040,Private room,,Sherman Oaks,6,4.5,5,1.0,225.0,1.0,34.133443,-118.461659,2016-05-15 09:35:50.912065
1815430,9465513,Private room,,Santa Monica,113,5.0,2,1.0,65.0,1.0,34.023839,-118.498794,2016-05-15 09:35:45.677885
5482196,11775826,Entire home/apt,,Highland Park,11,5.0,3,1.0,80.0,3.0,34.12195,-118.182512,2016-05-15 09:35:41.428636
12616032,68004192,Entire home/apt,,Mid-Wilshire,1,,5,2.0,180.0,1.0,34.06532,-118.351564,2016-05-15 09:35:37.600680
8521640,34944056,Private room,,Northridge,26,4.5,1,1.0,60.0,3.0,34.255602,-118.506013,2016-05-15 09:35:34.807315
4861497,24692790,Private room,,West Los Angeles,26,5.0,2,1.0,95.0,2.0,34.042021,-118.426254,2016-05-15 09:35:30.506626
11850946,17981722,Entire home/apt,,Downtown,15,5.0,8,2.0,499.0,1.0,34.044446,-118.26267,2016-05-15 09:35:26.199208
8764263,21218092,Private room,,Reseda,6,5.0,2,1.0,41.0,,34.199778,-118.555896,2016-05-15 09:35:19.868722
3759971,19250347,Entire home/apt,,Hollywood,2,,2,0.0,70.0,1.0,34.104976,-118.313102,2016-05-15 09:35:15.734031
3144586,15964802,Private room,,Hancock Park,0,,2,1.0,199.0,1.0,34.069347,-118.337998,2016-05-15 09:35:12.406145
4163294,3892327,Private room,,Koreatown,45,4.0,6,1.0,95.0,1.0,34.058996,-118.291486,2016-05-15 09:35:09.778750
11229102,29065360,Entire home/apt,,Downtown,23,5.0,6,2.0,323.0,1.0,34.04457,-118.26219,2016-05-15 09:35:02.712318
9962823,11733174,Entire home/apt,,Mid-Wilshire,40,5.0,6,2.0,175.0,1.0,34.068608,-118.353895,2016-05-15 09:34:57.282388
6043782,17927363,Entire home/apt,,Mid-City,3,5.0,5,2.0,100.0,27.0,34.050104,-118.368941,2016-05-15 09:34:52.413582
6239109,32380892,Entire home/apt,,Cheviot Hills,0,,2,1.0,58.0,17.0,34.03006,-118.404576,2016-05-15 09:34:48.456402
1246711,6793916,Entire home/apt,,Topanga,73,5.0,5,2.0,168.0,2.0,34.105264,-118.629552,2016-05-15 09:34:45.671422
6522149,271482,Entire home/apt,,El Segundo,0,,2,0.0,105.0,2.0,33.920369,-118.403312,2016-05-15 09:34:42.267551
12937287,7648537,Private room,,Koreatown,0,,2,1.0,50.0,5.0,34.056594,-118.304289,2016-05-15 09:34:39.275565
1722429,9080020,Entire home/apt,,Century City,20,5.0,2,1.0,90.0,7.0,34.051298,-118.415287,2016-05-15 09:34:35.870599
8115730,1658129,Entire home/apt,,Westlake,5,4.5,4,0.0,55.0,2.0,34.054756,-118.287445,2016-05-15 09:34:20.906786
5445708,15199235,Private room,,Santa Monica,0,,2,1.0,99.0,1.0,34.03622,-118.471949,2016-05-15 09:34:15.625683
7871028,13464630,Entire home/apt,,Westlake,9,4.5,2,0.0,80.0,2.0,34.053857,-118.265548,2016-05-15 09:34:12.877132
8113764,26074335,Entire home/apt,,Sherman Oaks,7,5.0,4,2.0,99.0,2.0,34.154372,-118.43986,2016-05-15 09:34:09.119528
9543685,11083388,Entire home/apt,,Hollywood Hills,27,5.0,4,0.0,113.0,1.0,34.10552,-118.331762,2016-05-15 09:34:02.396525
4698390,15041820,Entire home/apt,,Palms,42,5.0,2,1.0,85.0,2.0,34.020926,-118.403074,2016-05-15 09:33:52.184109
10360117,52829070,Entire home/apt,,Silver Lake,1,,2,1.0,95.0,3.0,34.092317,-118.277049,2016-05-15 09:33:39.329419
1090649,662129,Entire home/apt,,Venice,6,5.0,5,2.0,250.0,3.0,33.995793,-118.450917,2016-05-15 09:33:32.378527
5461125,28327613,Entire home/apt,,Los Feliz,11,5.0,4,2.0,90.0,4.0,34.109039,-118.27339,2016-05-15 09:33:29.590990
12783140,41549995,Entire home/apt,,Carson,0,,8,3.0,275.0,4.0,33.85077,-118.239092,2016-05-15 09:33:24.578040
4587883,23781905,Entire home/apt,,Mid-Wilshire,4,3.5,2,1.0,89.0,2.0,34.066123,-118.351325,2016-05-15 09:33:20.443971
832560,2774796,Private room,,Windsor Square,11,4.5,2,1.0,98.0,1.0,34.06759,-118.316436,2016-05-15 09:33:16.667604
106052,550047,Entire home/apt,,Carson,179,5.0,2,,59.0,5.0,33.827377,-118.279639,2016-05-15 09:33:07.636919
12759139,34391711,Entire home/apt,,Mid-Wilshire,0,,2,0.0,130.0,1.0,34.06503,-118.345783,2016-05-15 09:32:57.777376
8919581,42540019,Private room,,Hollywood Hills,6,5.0,2,1.0,89.0,1.0,34.110976,-118.333934,2016-05-15 09:32:52.023391
324969,1662500,Private room,,Carthay,8,5.0,2,1.0,70.0,2.0,34.057364,-118.364853,2016-05-15 09:32:42.779616
12064710,64635682,Entire home/apt,,Carson,0,,6,2.0,199.0,1.0,33.847886,-118.247706,2016-05-15 09:32:40.001190
12542051,37913507,Private room,,Westlake,0,,2,1.0,55.0,1.0,34.06421,-118.282498,2016-05-15 09:32:37.882877
5751598,8850717,Entire home/apt,,Los Feliz,26,4.5,2,0.0,89.0,2.0,34.111656,-118.288746,2016-05-15 09:32:29.964602
11149714,57971784,Entire home/apt,,Culver City,10,5.0,6,2.0,165.0,2.0,34.004412,-118.396484,2016-05-15 09:32:26.965147
12765451,14506939,Entire home/apt,,Brentwood,0,,7,3.0,99.0,1.0,34.047002,-118.472093,2016-05-15 09:32:19.960417
2867542,13389904,Private room,,Sherman Oaks,9,5.0,2,1.0,130.0,2.0,34.159892,-118.456993,2016-05-15 09:32:16.993847
12807280,30442651,Entire home/apt,,Santa Monica,2,,6,2.0,99.0,1.0,34.015741,-118.493039,2016-05-15 09:32:12.962967
2925202,9598680,Entire home/apt,,Mid-Wilshire,3,5.0,7,3.0,300.0,7.0,34.057744,-118.353368,2016-05-15 09:32:00.573410
9448117,48960184,Entire home/apt,,Larchmont,0,,4,2.0,395.0,2.0,34.077628,-118.319789,2016-05-15 09:31:57.416391
11229773,10799993,Private room,,Santa Monica,2,,2,1.0,93.0,1.0,34.023499,-118.490086,2016-05-15 09:31:54.580749
12068923,62162395,Private room,,San Pedro,6,5.0,2,1.0,52.0,2.0,33.722243,-118.325483,2016-05-15 09:31:46.830634
12095048,21053971,Entire home/apt,,Hollywood,2,,6,2.0,179.0,2.0,34.095187,-118.335351,2016-05-15 09:31:43.054059
12223084,11261332,Entire home/apt,,Santa Monica,0,,2,1.0,65.0,4.0,34.001369,-118.473516,2016-05-15 09:31:39.276671
1438745,7728214,Entire home/apt,,Hollywood,65,4.5,3,0.0,78.0,1.0,34.101137,-118.310899,2016-05-15 09:31:29.284120
9778041,45559957,Private room,,Westwood,0,,3,1.0,250.0,1.0,34.064874,-118.433079,2016-05-15 09:31:20.971008
5917876,10514035,Entire home/apt,,Fairfax,6,5.0,7,3.0,300.0,2.0,34.073119,-118.359326,2016-05-15 09:31:11.202650
4199178,19684042,Private room,,South Park,1,,2,1.0,35.0,1.0,34.003407,-118.25778,2016-05-15 09:31:04.376410
5444621,4790296,Private room,,Pico-Robertson,0,,2,1.0,80.0,2.0,34.055278,-118.393925,2016-05-15 09:30:57.470426
10614900,65654,Private room,,West Hollywood,0,,2,1.0,85.0,1.0,34.097117,-118.368698,2016-05-15 09:30:33.554147
5761767,10025743,Private room,,Mid-Wilshire,2,,2,1.0,65.0,1.0,34.05759,-118.323319,2016-05-15 09:30:28.496517
8153793,42540019,Entire home/apt,,Hollywood,25,4.5,7,3.0,149.0,1.0,34.088849,-118.329897,2016-05-15 09:30:18.508914
4258267,3074266,Entire home/apt,,Echo Park,35,5.0,5,2.0,199.0,1.0,34.082535,-118.265637,2016-05-15 09:30:13.933515
9530619,18231215,Shared room,,Rancho Park,0,,2,1.0,50.0,1.0,34.033575,-118.43238,2016-05-15 09:29:55.561294
1999243,10299428,Private room,,Santa Monica,160,4.5,2,1.0,70.0,1.0,34.019073,-118.4719,2016-05-15 09:29:46.027690
2948169,7728214,Entire home/apt,,Hollywood,49,4.5,6,1.0,125.0,1.0,34.103959,-118.310783,2016-05-15 09:29:41.695889
2406803,11047916,Private room,,Sawtelle,2,,2,1.0,75.0,2.0,34.027902,-118.442885,2016-05-15 09:29:34.302785
8614487,45312242,Private room,,East Hollywood,27,5.0,2,1.0,79.0,1.0,34.089692,-118.303556,2016-05-15 09:29:31.591144
4370027,22685807,Entire home/apt,,Beverly Grove,7,5.0,3,1.0,100.0,4.0,34.074575,-118.372609,2016-05-15 09:29:28.103900
8637843,45415588,Private room,,Fairfax,0,,2,1.0,79.0,25.0,34.069539,-118.349348,2016-05-15 09:29:21.413900
12796742,10104674,Entire home/apt,,Mar Vista,0,,2,1.0,180.0,1.0,33.998585,-118.438677,2016-05-15 09:29:17.984477
165055,787091,Private room,,Sherman Oaks,0,,1,1.0,48.0,2.0,34.160602,-118.446963,2016-05-15 09:29:15.816130
12157814,42164627,Entire home/apt,,Downtown,2,,2,1.0,45.0,2.0,34.060653,-118.246371,2016-05-15 09:29:10.586764
8342955,43976508,Entire home/apt,,Northridge,19,5.0,2,1.0,72.0,1.0,34.228145,-118.520856,2016-05-15 09:29:04.909270
12390539,1381289,Entire home/apt,,Marina del Rey,0,,4,2.0,250.0,1.0,33.971008,-118.450583,2016-05-15 09:28:55.272097
3272865,16549595,Private room,,Westwood,15,5.0,2,1.0,90.0,1.0,34.066944,-118.423464,2016-05-15 09:28:51.825842
10616979,54790216,Private room,,Eagle Rock,0,,1,1.0,97.0,1.0,34.126784,-118.225521,2016-05-15 09:28:49.217960
12985647,7341151,Private room,,Downtown,0,,2,1.0,70.0,1.0,34.044412,-118.250464,2016-05-15 09:28:46.988647
10139798,29421385,Entire home/apt,,Beverly Grove,13,4.5,4,1.0,109.0,2.0,34.070157,-118.380647,2016-05-15 09:28:44.637369
4917301,24035721,Private room,,Woodland Hills,0,,2,1.0,150.0,1.0,34.147756,-118.591338,2016-05-15 09:28:39.922578
5581916,23542770,Private room,,Beverly Grove,0,,1,1.0,60.0,1.0,34.08349,-118.362538,2016-05-15 09:28:36.478442
2272157,5408090,Private room,,Silver Lake,15,5.0,4,1.0,100.0,2.0,34.097859,-118.25663,2016-05-15 09:28:33.305891
1292527,4886131,Private room,,West Hollywood,47,4.5,2,1.0,82.0,4.0,34.0962,-118.363746,2016-05-15 09:28:24.112398
11496612,8750852,Private room,,Beverly Grove,1,,2,1.0,95.0,3.0,34.083495,-118.370903,2016-05-15 09:28:14.647472
8458465,43233374,Private room,,Echo Park,13,5.0,1,1.0,45.0,2.0,34.083747,-118.262707,2016-05-15 09:28:11.686510
12558769,5554052,Entire home/apt,,West Hollywood,0,,1,0.0,300.0,1.0,34.092913,-118.383988,2016-05-15 09:28:08.638505
9865710,50774223,Private room,,Del Rey,9,5.0,1,1.0,50.0,1.0,33.989162,-118.421762,2016-05-15 09:28:05.738650
7387053,38697415,Entire home/apt,,Fairfax,2,,8,3.0,1495.0,7.0,34.071712,-118.357743,2016-05-15 09:27:51.651400
