room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
11298825,59049161,Entire home/apt,,FAIRGROUNDS - BROAD,1,,2,1.0,145.0,2.0,29.985775,-90.075471,2016-06-16 21:55:16.106233
12970142,34229065,Private room,,IRISH CHANNEL,0,,4,1.0,50.0,1.0,29.921065,-90.078153,2016-06-16 21:55:13.368528
10655936,39288213,Entire home/apt,,VIEUX CARRE,10,5.0,5,2.0,325.0,3.0,29.960676,-90.062205,2016-06-16 21:54:48.469820
6687277,12711808,Private room,,LEONIDAS - WEST CARROLLTON,6,5.0,2,1.0,63.0,1.0,29.952641,-90.126433,2016-06-16 21:54:42.511350
11569285,46084749,Private room,,AURORA - WALNUT BEND - HUNTLEE,0,,1,1.0,75.0,2.0,29.922698,-90.001016,2016-06-16 21:54:41.759490
10567405,4710746,Private room,,MARIGNY,5,5.0,6,1.0,90.0,1.0,29.96566,-90.059582,2016-06-16 21:54:39.764103
212811,1097370,Entire home/apt,,BAYOU ST. JOHN,107,4.5,4,1.0,99.0,3.0,29.975297,-90.082881,2016-06-16 21:54:27.657052
11902335,20684114,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,0,,4,1.0,195.0,3.0,29.933449,-90.070401,2016-06-16 21:54:14.795244
4943034,12908903,Private room,,LAKEVIEW,0,,2,1.0,225.0,1.0,29.999575,-90.101792,2016-06-16 21:54:00.606300
9281524,48198986,Private room,,SEVENTH WARD,29,4.5,2,1.0,68.0,1.0,29.971174,-90.061583,2016-06-16 21:53:56.895749
5621626,29141269,Entire home/apt,,GENTILLY TERRACE,4,5.0,2,2.0,95.0,,30.007354,-90.0482,2016-06-16 21:53:53.169508
925510,1630240,Entire home/apt,,ST. CLAUDE,119,5.0,2,1.0,100.0,2.0,29.964586,-90.037628,2016-06-16 21:53:29.928747
2082916,3018143,Entire home/apt,,ALGIERS POINT,10,5.0,6,2.0,169.0,3.0,29.951153,-90.051257,2016-06-16 21:53:03.420717
1661118,8802103,Entire home/apt,,MID-CITY,63,5.0,10,3.0,350.0,3.0,29.970436,-90.098658,2016-06-16 21:52:59.817383
11237745,26000430,Private room,,MARIGNY,1,,4,1.0,175.0,2.0,29.968316,-90.057584,2016-06-16 21:52:58.798161
12610892,33511425,Entire home/apt,,ALGIERS WHITNEY,7,5.0,3,2.0,93.0,1.0,29.954868,-90.042947,2016-06-16 21:52:56.257218
4278331,22211807,Entire home/apt,,AUDUBON - UNIVERSITY,15,5.0,3,2.0,250.0,1.0,29.934714,-90.118889,2016-06-16 21:52:51.509520
10322257,6274704,Private room,,MARIGNY,0,,4,1.0,150.0,1.0,29.967637,-90.059087,2016-06-16 21:52:38.171802
11064920,15562279,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,3,1.0,4750.0,1.0,29.953022,-90.067596,2016-06-16 21:52:36.299246
973325,4871864,Private room,,MARIGNY,186,4.5,3,1.0,58.0,,29.967847,-90.055341,2016-06-16 21:52:15.238505
1377453,4754283,Entire home/apt,,MID-CITY,101,5.0,4,2.0,199.0,2.0,29.968632,-90.100543,2016-06-16 21:52:10.435688
11722006,9288450,Entire home/apt,,CENTRAL BUSINESS DISTRICT,27,5.0,2,1.0,150.0,1.0,29.953303,-90.073623,2016-06-16 21:52:06.983906
10965199,56876792,Entire home/apt,,BYWATER,14,4.5,4,2.0,105.0,2.0,29.966056,-90.031195,2016-06-16 21:52:02.541289
5679739,15226489,Entire home/apt,,FAIRGROUNDS - BROAD,11,5.0,5,2.0,250.0,3.0,29.977266,-90.078768,2016-06-16 21:51:31.889855
2249141,11486990,Private room,,FILLMORE,36,4.5,2,1.0,65.0,2.0,30.004734,-90.082707,2016-06-16 21:51:29.635309
12027463,64365837,Entire home/apt,,GENTILLY TERRACE,4,5.0,2,0.0,42.0,1.0,29.998504,-90.056643,2016-06-16 21:51:24.586597
2437430,12458123,Entire home/apt,,SEVENTH WARD,124,4.0,6,2.0,100.0,1.0,29.969683,-90.058554,2016-06-16 21:51:16.056766
5241466,26490236,Entire home/apt,,ST. CLAUDE,51,4.5,2,1.0,110.0,2.0,29.965103,-90.043026,2016-06-16 21:51:13.744004
215991,1093198,Entire home/apt,,CITY PARK,95,5.0,6,3.0,255.0,2.0,29.980795,-90.095172,2016-06-16 21:51:06.258648
3167890,12212206,Entire home/apt,,AUDUBON - UNIVERSITY,3,5.0,2,0.0,75.0,3.0,29.932932,-90.130514,2016-06-16 21:50:38.898155
4412139,22902261,Entire home/apt,,HOLY CROSS,17,5.0,7,2.0,120.0,2.0,29.957586,-90.007365,2016-06-16 21:50:25.631413
9741262,50258852,Private room,,CENTRAL CITY - MAGNOLIA,12,5.0,2,1.0,75.0,2.0,29.941133,-90.075063,2016-06-16 21:50:09.552876
5013084,10771288,Entire home/apt,,ST. ROCH,56,4.5,4,1.0,100.0,2.0,29.972624,-90.055432,2016-06-16 21:49:58.989136
13396757,76218914,Entire home/apt,,GENTILLY WOODS,0,,5,2.0,135.0,2.0,30.01257,-90.03574,2016-06-16 21:49:53.860152
921594,7795,Entire home/apt,,MILAN,14,4.5,7,3.0,500.0,2.0,29.930076,-90.091543,2016-06-16 21:49:51.389062
12408814,16044743,Private room,,FILLMORE,1,,2,1.0,38.0,2.0,30.001594,-90.081862,2016-06-16 21:49:50.097748
2645068,13542202,Entire home/apt,,FAIRGROUNDS - BROAD,121,5.0,2,1.0,109.0,1.0,29.980592,-90.075249,2016-06-16 21:49:32.565516
8130735,37350380,Private room,,LEONIDAS - WEST CARROLLTON,25,4.5,6,1.0,100.0,1.0,29.94972,-90.131673,2016-06-16 21:49:28.402299
4102478,4863786,Entire home/apt,,FAIRGROUNDS - BROAD,14,5.0,3,2.0,174.0,3.0,29.980331,-90.08183,2016-06-16 21:49:23.640022
12911982,4983998,Entire home/apt,,MID-CITY,2,,6,2.0,150.0,1.0,29.974634,-90.102319,2016-06-16 21:49:15.868744
914581,4795675,Private room,,GARDEN DISTRICT,177,5.0,2,1.0,115.0,1.0,29.929628,-90.084236,2016-06-16 21:48:41.277006
2386977,12193117,Private room,,BYWATER,43,4.5,2,1.0,50.0,3.0,29.964995,-90.029917,2016-06-16 21:48:37.854210
5326774,4716063,Shared room,,SEVENTH WARD,18,4.5,2,1.0,65.0,1.0,29.972303,-90.07021,2016-06-16 21:48:07.917774
2993937,13868677,Private room,,ST. ROCH,12,4.0,1,1.0,85.0,1.0,29.969502,-90.054982,2016-06-16 21:48:06.415982
6424040,23196811,Entire home/apt,,ST. CLAUDE,3,4.5,12,4.0,500.0,1.0,29.967872,-90.032861,2016-06-16 21:48:01.170394
11097091,57628956,Private room,,ST. ROCH,7,4.5,2,1.0,32.0,2.0,29.976522,-90.054004,2016-06-16 21:47:57.634826
10059847,39839266,Entire home/apt,,DILLARD,9,5.0,6,2.0,99.0,,29.994608,-90.060488,2016-06-16 21:47:45.081529
12616343,12569631,Entire home/apt,,ST. ROCH,1,,6,2.0,75.0,3.0,29.978555,-90.055888,2016-06-16 21:47:39.377577
4252270,19811537,Private room,,GENTILLY TERRACE,25,5.0,2,1.0,75.0,1.0,30.010317,-90.050871,2016-06-16 21:47:35.484104
1194912,113142,Entire home/apt,,BYWATER,45,5.0,3,1.0,112.0,3.0,29.964592,-90.044833,2016-06-16 21:47:24.994141
9015020,24593066,Private room,,FAIRGROUNDS - BROAD,0,,6,1.0,210.0,1.0,29.97981,-90.074943,2016-06-16 21:47:22.641358
10523648,54259982,Entire home/apt,,PLUM ORCHARD,8,4.5,10,3.0,135.0,3.0,30.021769,-89.990815,2016-06-16 21:47:16.380140
5270844,10509572,Private room,,MARIGNY,9,5.0,3,1.0,85.0,1.0,29.966023,-90.057664,2016-06-16 21:47:09.719195
5105493,26375024,Entire home/apt,,BYWATER,84,5.0,2,1.0,100.0,1.0,29.965595,-90.045137,2016-06-16 21:47:03.565514
3654587,15967427,Entire home/apt,,AUDUBON - UNIVERSITY,4,5.0,8,5.0,900.0,1.0,29.941994,-90.124105,2016-06-16 21:46:55.805514
10570193,15322763,Entire home/apt,,ST. CLAUDE,5,5.0,6,3.0,129.0,1.0,29.972731,-90.030923,2016-06-16 21:46:47.909828
11299845,7676497,Private room,,BAYOU ST. JOHN,0,,3,1.0,148.0,2.0,29.976706,-90.085029,2016-06-16 21:46:45.748151
5844042,30341538,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,38,5.0,5,2.0,199.0,3.0,29.930442,-90.079778,2016-06-16 21:46:35.875878
13311068,56364673,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,0,,10,2.0,399.0,,29.963919,-90.067686,2016-06-16 21:46:29.217514
6207256,11906174,Private room,,MID-CITY,82,4.5,3,1.0,30.0,1.0,29.968995,-90.095527,2016-06-16 21:46:17.926267
8740394,16044743,Entire home/apt,,FILLMORE,13,5.0,5,2.0,85.0,2.0,30.003056,-90.080474,2016-06-16 21:46:11.810692
1272487,6090773,Entire home/apt,,LAKEVIEW,63,5.0,6,3.0,200.0,4.0,30.004853,-90.108498,2016-06-16 21:46:04.608902
12530673,14684582,Private room,,UPTOWN,5,5.0,2,1.0,49.0,1.0,29.920529,-90.106103,2016-06-16 21:46:01.629377
13099094,72559271,Entire home/apt,,ST.  ANTHONY,1,,4,1.0,53.0,1.0,30.014831,-90.067202,2016-06-16 21:46:01.615607
9768581,35434831,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,2,1.0,300.0,3.0,29.949964,-90.071378,2016-06-16 21:45:50.150711
446478,2216025,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,172,5.0,2,1.0,189.0,,29.963025,-90.067896,2016-06-16 21:45:33.881079
4839897,24907991,Entire home/apt,,VIEUX CARRE,20,5.0,5,1.0,395.0,3.0,29.95458,-90.064511,2016-06-16 21:45:19.782219
8368874,37615395,Private room,,LEONIDAS - WEST CARROLLTON,45,5.0,2,1.0,62.0,1.0,29.95042,-90.1273,2016-06-16 21:45:17.209135
10357411,34053613,Entire home/apt,,MID-CITY,17,5.0,2,1.0,95.0,,29.974909,-90.097039,2016-06-16 21:45:17.182646
3171746,255794,Entire home/apt,,MARIGNY,63,5.0,2,1.0,119.0,2.0,29.964549,-90.053731,2016-06-16 21:45:10.901499
10561891,11769982,Entire home/apt,,MARIGNY,7,5.0,4,1.0,170.0,2.0,29.964922,-90.053178,2016-06-16 21:45:03.809505
12055230,9837994,Entire home/apt,,BYWATER,0,,4,1.0,125.0,1.0,29.96286,-90.039801,2016-06-16 21:45:01.774388
8500326,44760886,Entire home/apt,,ST.  ANTHONY,20,5.0,6,3.0,170.0,1.0,30.022684,-90.067316,2016-06-16 21:44:58.093816
4187189,21723220,Entire home/apt,,EAST RIVERSIDE,90,5.0,2,0.0,80.0,2.0,29.919595,-90.098226,2016-06-16 21:44:55.277512
13466315,37846540,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,0,,6,3.0,250.0,2.0,29.952746,-90.119619,2016-06-16 21:44:51.706876
864858,988767,Private room,,FAIRGROUNDS - BROAD,224,4.5,2,1.0,45.0,1.0,29.97911,-90.075521,2016-06-16 21:44:51.068649
4524659,2428040,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,1,,8,3.0,500.0,3.0,29.965785,-90.068995,2016-06-16 21:44:46.290273
2141869,544889,Private room,,BAYOU ST. JOHN,0,,4,1.0,300.0,1.0,29.978024,-90.081411,2016-06-16 21:44:41.514453
8865610,13231390,Private room,,GARDEN DISTRICT,12,5.0,2,1.0,300.0,1.0,29.928666,-90.090032,2016-06-16 21:44:39.009692
1471227,7876709,Entire home/apt,,BYWATER,85,5.0,5,2.0,240.0,3.0,29.96394,-90.048293,2016-06-16 21:44:35.502158
8618022,45335488,Private room,,FILLMORE,49,5.0,2,1.0,39.0,1.0,30.002259,-90.077229,2016-06-16 21:44:05.659562
12363870,52410145,Entire home/apt,,VIEUX CARRE,0,,4,1.0,275.0,2.0,29.956961,-90.069048,2016-06-16 21:44:01.896716
8834463,11014495,Private room,,SEVENTH WARD,22,5.0,2,1.0,34.0,2.0,29.977672,-90.070386,2016-06-16 21:43:59.444892
10764086,55667562,Entire home/apt,,MARIGNY,7,4.5,4,2.0,350.0,2.0,29.965466,-90.061927,2016-06-16 21:43:55.773499
11774845,1197035,Entire home/apt,,MID-CITY,0,,5,3.0,125.0,2.0,29.974346,-90.106561,2016-06-16 21:43:38.767768
10519516,54236920,Entire home/apt,,EAST RIVERSIDE,2,,3,1.0,150.0,2.0,29.920177,-90.095665,2016-06-16 21:43:32.213250
9374168,576368,Entire home/apt,,BAYOU ST. JOHN,6,4.5,3,1.0,50.0,3.0,29.977257,-90.082561,2016-06-16 21:43:19.194312
8632636,18148600,Entire home/apt,,FAIRGROUNDS - BROAD,43,5.0,4,2.0,110.0,1.0,29.988218,-90.082991,2016-06-16 21:43:17.528449
7612112,6146257,Entire home/apt,,ST. CLAUDE,6,5.0,2,1.0,100.0,2.0,29.971071,-90.035526,2016-06-16 21:43:06.427552
10268494,26482762,Entire home/apt,,CENTRAL BUSINESS DISTRICT,4,5.0,4,0.0,125.0,2.0,29.950764,-90.068171,2016-06-16 21:43:02.323498
7292766,38194230,Entire home/apt,,VIEUX CARRE,16,5.0,3,0.0,250.0,3.0,29.960092,-90.066632,2016-06-16 21:43:01.971296
900697,4784659,Entire home/apt,,AUDUBON - UNIVERSITY,0,,10,5.0,2000.0,4.0,29.926158,-90.116326,2016-06-16 21:42:35.615851
7953725,38358054,Entire home/apt,,FAIRGROUNDS - BROAD,0,,3,2.0,105.0,1.0,29.988497,-90.078955,2016-06-16 21:42:33.664878
8571622,36142359,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,,8,2.0,500.0,4.0,29.95044,-90.06864,2016-06-16 21:42:31.183515
7496422,4307635,Entire home/apt,,VIEUX CARRE,14,5.0,4,1.0,175.0,1.0,29.96372,-90.063184,2016-06-16 21:42:29.824433
906101,2671376,Entire home/apt,,ST. CLAUDE,97,5.0,2,1.0,80.0,3.0,29.970076,-90.049249,2016-06-16 21:42:27.538297
4556607,23621291,Entire home/apt,,MILAN,30,5.0,8,3.0,350.0,3.0,29.930631,-90.096123,2016-06-16 21:41:59.515292
11147063,9288450,Entire home/apt,,CENTRAL BUSINESS DISTRICT,17,5.0,4,1.0,148.0,1.0,29.952111,-90.070361,2016-06-16 21:18:28.325502
2575698,13189396,Entire home/apt,,VIEUX CARRE,68,4.5,4,2.0,269.0,1.0,29.957207,-90.06348,2016-06-16 21:18:16.775638
2055430,5421186,Entire home/apt,,BYWATER,108,5.0,2,1.0,90.0,1.0,29.966976,-90.047333,2016-06-16 21:17:59.758863
6025456,31111321,Entire home/apt,,SEVENTH WARD,46,4.5,4,2.0,95.0,3.0,29.96959,-90.05985,2016-06-16 21:17:56.449475
5230709,27069663,Private room,,BAYOU ST. JOHN,10,4.5,2,1.0,69.0,3.0,29.977132,-90.080297,2016-06-16 21:17:39.493238
9031128,18098271,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,34,5.0,4,2.0,125.0,1.0,29.954725,-90.121398,2016-06-16 21:17:27.493611
10633290,5473200,Private room,,ALGIERS POINT,20,5.0,2,1.0,85.0,1.0,29.954218,-90.051755,2016-06-16 21:16:58.792105
11984584,62956131,Private room,,SEVENTH WARD,6,3.5,4,1.0,56.0,,29.969828,-90.066352,2016-06-16 21:16:48.284037
13142289,66598451,Private room,,ST. CLAUDE,1,,2,1.0,100.0,1.0,29.968555,-90.042673,2016-06-16 21:16:29.493884
8046734,32064353,Entire home/apt,,ALGIERS POINT,4,5.0,6,1.0,250.0,1.0,29.94936,-90.054108,2016-06-16 21:16:25.058240
5068870,26175051,Entire home/apt,,VIEUX CARRE,55,4.0,6,1.0,149.0,,29.961179,-90.066275,2016-06-16 21:16:06.536147
4823606,24831061,Entire home/apt,,VIEUX CARRE,52,5.0,4,1.0,150.0,1.0,29.953662,-90.066007,2016-06-16 21:15:47.282650
1419885,7645369,Private room,,ALGIERS POINT,99,5.0,2,1.0,99.0,1.0,29.954116,-90.04747,2016-06-16 21:15:42.918088
8354826,38242150,Entire home/apt,,VIEUX CARRE,18,5.0,8,2.0,400.0,1.0,29.959672,-90.061903,2016-06-16 21:15:15.983108
11918140,62956131,Private room,,SEVENTH WARD,8,4.5,4,1.0,70.0,,29.969115,-90.064271,2016-06-16 21:15:08.586148
5511265,14839613,Private room,,ST. ROCH,77,4.5,2,1.0,59.0,1.0,29.972118,-90.056458,2016-06-16 21:14:41.139617
3542387,17831994,Entire home/apt,,EAST RIVERSIDE,35,5.0,5,3.0,150.0,3.0,29.920819,-90.093569,2016-06-16 21:14:38.159796
3324373,14516935,Entire home/apt,,MILNEBURG,4,4.5,5,2.0,85.0,1.0,30.015014,-90.059257,2016-06-16 21:14:24.415465
5824413,6977262,Entire home/apt,,IRISH CHANNEL,67,5.0,8,3.0,200.0,1.0,29.923267,-90.080175,2016-06-16 21:14:21.184099
4683512,24181665,Entire home/apt,,UPTOWN,38,5.0,4,1.0,169.0,3.0,29.92745,-90.105326,2016-06-16 21:14:11.425225
6023918,31268253,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,,4,1.0,350.0,1.0,29.934643,-90.08089,2016-06-16 21:13:32.176329
11944568,30479232,Entire home/apt,,MID-CITY,1,,4,1.0,79.0,3.0,29.967405,-90.103194,2016-06-16 21:13:21.469280
13429395,21697380,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,4,1.0,350.0,3.0,29.950727,-90.067554,2016-06-16 21:12:52.392887
12042747,59285025,Private room,,VIEUX CARRE,9,5.0,6,1.0,90.0,3.0,29.960163,-90.065514,2016-06-16 21:12:49.562306
2751665,5062271,Entire home/apt,,ST. BERNARD AREA HOUSING DEV,11,5.0,6,2.0,100.0,1.0,29.999628,-90.080408,2016-06-16 21:12:32.357131
1026108,5649317,Private room,,SIXTH WARD - TREME - LAFITTE,80,5.0,2,1.0,150.0,3.0,29.967195,-90.067742,2016-06-16 21:12:23.134233
8623203,38012587,Entire home/apt,,MARIGNY,3,4.5,2,1.0,120.0,1.0,29.965314,-90.06038,2016-06-16 21:12:16.001921
10567806,7606625,Entire home/apt,,VIEUX CARRE,2,,2,1.0,250.0,1.0,29.964671,-90.064256,2016-06-16 21:12:03.581520
2373409,1284179,Entire home/apt,,FAIRGROUNDS - BROAD,82,5.0,2,0.0,100.0,3.0,29.981882,-90.075197,2016-06-16 21:11:52.937401
3013456,15357546,Entire home/apt,,LEONIDAS - WEST CARROLLTON,26,5.0,5,3.0,175.0,1.0,29.951193,-90.130552,2016-06-16 21:11:28.795689
11254569,58727077,Private room,,AUDUBON - UNIVERSITY,9,4.5,4,1.0,120.0,1.0,29.946613,-90.119275,2016-06-16 21:11:24.717384
2294893,3130631,Private room,,ALGIERS POINT,6,5.0,2,1.0,88.0,5.0,29.949167,-90.047801,2016-06-16 21:11:21.959873
7087131,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,2,,4,1.0,141.0,,29.951483,-90.069477,2016-06-16 21:11:19.101388
8025793,17476038,Private room,,BYWATER,0,,2,1.0,45.0,1.0,29.962089,-90.034603,2016-06-16 21:11:16.388844
9171808,17845209,Entire home/apt,,BYWATER,13,4.5,4,2.0,121.0,1.0,29.962849,-90.039758,2016-06-16 21:11:09.236657
5562453,28048786,Entire home/apt,,CENTRAL CITY - MAGNOLIA,38,5.0,4,1.0,115.0,3.0,29.932443,-90.090272,2016-06-16 21:10:42.646451
902291,2428040,Private room,,MARIGNY,59,4.5,2,1.0,86.0,1.0,29.967553,-90.05193,2016-06-16 21:10:10.773217
909018,4873590,Entire home/apt,,IRISH CHANNEL,3,4.5,10,3.0,250.0,1.0,29.927381,-90.079492,2016-06-16 21:10:07.316788
3937308,20399540,Private room,,LAKEWOOD-WEST END,70,5.0,3,1.0,55.0,1.0,30.013167,-90.119652,2016-06-16 21:09:58.045279
12763303,47426488,Entire home/apt,,VIEUX CARRE,4,5.0,4,1.0,225.0,1.0,29.957871,-90.060683,2016-06-16 21:09:46.335558
9135819,13304723,Shared room,,CENTRAL CITY - MAGNOLIA,0,,3,1.0,120.0,1.0,29.929551,-90.090062,2016-06-16 21:09:40.452268
5915562,13236343,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,6,2.0,400.0,1.0,29.950055,-90.065886,2016-06-16 21:09:23.319896
2187705,4220709,Private room,,ST. CLAUDE,30,4.5,4,1.0,105.0,1.0,29.968136,-90.03919,2016-06-16 21:09:12.787554
13556246,16368076,Entire home/apt,,McDONOGH,0,,10,3.0,98.0,2.0,29.947447,-90.05392,2016-06-16 21:09:02.895153
7879542,35913848,Private room,,ST. CLAUDE,34,4.5,2,1.0,75.0,,29.964799,-90.039304,2016-06-16 21:08:56.774250
9116627,33702273,Entire home/apt,,SEVENTH WARD,1,,2,1.0,115.0,3.0,29.970262,-90.064782,2016-06-16 21:08:54.111698
6516448,21363702,Private room,,FILLMORE,24,5.0,2,1.0,45.0,2.0,30.003519,-90.075664,2016-06-16 21:08:50.056800
8530562,13670630,Entire home/apt,,CENTRAL CITY - MAGNOLIA,24,4.0,1,1.0,46.0,1.0,29.932027,-90.087015,2016-06-16 21:08:47.037412
10332679,53172567,Private room,,WEST RIVERSIDE,0,,4,1.0,450.0,1.0,29.920203,-90.119362,2016-06-16 21:08:20.381475
1331004,2019341,Entire home/apt,,VIEUX CARRE,24,4.5,10,3.0,550.0,1.0,29.95949,-90.056502,2016-06-16 21:08:17.605893
11867467,45458985,Entire home/apt,,ALGIERS POINT,4,5.0,10,2.0,300.0,2.0,29.949559,-90.051407,2016-06-16 21:08:14.041318
10036002,26856974,Entire home/apt,,UPTOWN,3,5.0,12,4.0,325.0,3.0,29.929688,-90.102617,2016-06-16 21:08:03.569297
4583205,22892730,Private room,,MID-CITY,55,4.0,4,1.0,55.0,2.0,29.967142,-90.100964,2016-06-16 21:07:54.141892
12562925,2372137,Entire home/apt,,IRISH CHANNEL,0,,6,3.0,500.0,1.0,29.924916,-90.082791,2016-06-16 21:07:35.948717
1961255,8262155,Entire home/apt,,ALGIERS POINT,12,5.0,2,1.0,99.0,7.0,29.951879,-90.051399,2016-06-16 21:07:17.775385
12281745,10546796,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,,2,0.0,224.0,2.0,29.935983,-90.080998,2016-06-16 21:07:09.141256
7350922,20092476,Private room,,ST. ROCH,7,5.0,6,1.0,65.0,1.0,29.976155,-90.055996,2016-06-16 21:07:01.818264
5261675,27236049,Entire home/apt,,CENTRAL CITY - MAGNOLIA,40,5.0,4,1.0,157.0,2.0,29.938932,-90.076741,2016-06-16 21:06:24.109664
9856427,51067370,Private room,,MID-CITY,19,5.0,4,1.0,54.0,,29.974716,-90.108081,2016-06-16 21:05:39.340755
6766340,13506935,Entire home/apt,,FAIRGROUNDS - BROAD,43,5.0,2,1.0,72.0,1.0,29.981421,-90.082915,2016-06-16 21:05:36.226522
9384780,44925733,Private room,,WEST RIVERSIDE,17,5.0,2,1.0,40.0,1.0,29.919658,-90.108496,2016-06-16 21:05:11.061586
2566328,13139501,Entire home/apt,,MID-CITY,59,4.5,6,2.0,150.0,2.0,29.968983,-90.094611,2016-06-16 21:05:01.349596
1660139,8797239,Entire home/apt,,ALGIERS POINT,71,5.0,6,2.0,120.0,2.0,29.950571,-90.053197,2016-06-16 21:04:57.768490
7899272,40896677,Entire home/apt,,VIEUX CARRE,32,5.0,6,2.0,299.0,3.0,29.960827,-90.062653,2016-06-16 21:04:52.585916
9987762,19859194,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,0,,10,1.0,800.0,1.0,29.963599,-90.067825,2016-06-16 21:04:45.504976
5040094,1714650,Private room,,ST. ROCH,82,5.0,4,1.0,95.0,3.0,29.971136,-90.056563,2016-06-16 21:04:23.249989
2986299,15227275,Entire home/apt,,UPTOWN,14,5.0,4,1.0,190.0,3.0,29.921241,-90.104322,2016-06-16 21:04:08.734051
13249639,16368076,Entire home/apt,,McDONOGH,0,,4,1.0,88.0,,29.943362,-90.052334,2016-06-16 21:03:39.816155
634192,2852373,Entire home/apt,,LEONIDAS - WEST CARROLLTON,6,4.5,4,2.0,150.0,2.0,29.957132,-90.119916,2016-06-16 21:03:34.648677
4348625,12476054,Entire home/apt,,MARIGNY,21,4.5,8,3.0,200.0,3.0,29.964066,-90.05283,2016-06-16 21:03:19.186961
916934,4923401,Entire home/apt,,IRISH CHANNEL,15,5.0,3,1.0,190.0,1.0,29.923276,-90.080659,2016-06-16 21:03:02.689424
2250080,11491946,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,25,5.0,4,1.0,105.0,2.0,29.953202,-90.109593,2016-06-16 21:02:57.173641
10076551,47940043,Private room,,MILNEBURG,13,5.0,2,1.0,58.0,1.0,30.016097,-90.06008,2016-06-16 21:02:35.731723
2003225,259843,Private room,,BYWATER,23,4.5,3,1.0,81.0,1.0,29.966293,-90.047318,2016-06-16 21:02:25.677268
5285392,27365189,Entire home/apt,,DILLARD,8,5.0,2,1.0,100.0,1.0,30.006321,-90.068272,2016-06-16 21:02:02.923102
